,start,end,phoneme,f1
0,0.51,0.555,m,283.805020882961
1,0.54,0.5850000000000001,iː,324.89134566129763
2,0.69,0.735,k,1321.0250546502846
3,0.75,0.795,a,609.1569997216632
4,0.81,0.8550000000000001,m,257.67364507762386
5,0.9,0.945,o,394.9008709494009
6,1.02,1.065,t̪,1056.432590615143
7,1.08,1.125,e,427.66791524157605
8,1.14,1.1849999999999998,j,373.48859617481696
9,1.17,1.215,o,430.3280283018322
10,1.26,1.305,l,398.8076210546904
11,1.32,1.365,o,410.32545480785177
12,1.59,1.635,b,444.0956624163761
13,1.65,1.6949999999999998,a,663.117532443221
14,1.74,1.785,ɡ,258.9547558448251
15,1.8,1.845,a,450.5107563915537
16,1.92,1.965,e,475.64240701494657
17,1.98,2.025,l̪,355.0731617620777
18,2.01,2.055,l,399.3424185466517
19,2.04,2.085,e,417.9681119387602
20,2.07,2.115,n,290.8492173391416
21,2.16,2.205,ɳ,256.4338536433018
22,2.22,2.265,o,327.58135993715644
23,2.25,2.295,ŋ,385.2998959534435
24,2.31,2.355,kʰ,861.2016100160172
25,2.4,2.445,l,389.6867155370145
26,2.55,2.595,e,319.6743175077474
27,2.61,2.655,k,745.9354567441495
28,2.7,2.745,uː,317.2862946936433
29,2.73,2.775,n,279.3993714566386
30,2.82,2.865,ɖ̤,387.1137796275813
31,2.85,2.895,e,445.8210386103474
32,2.91,2.955,ɾ,358.25871855200575
33,2.97,3.015,o,408.14392513940874
34,3.18,3.225,p,929.8434353809347
35,3.24,3.285,uː,331.33367328099393
36,3.3,3.345,ʂ,317.24954668608433
37,3.39,3.435,n,341.42738336150927
38,3.42,3.465,ɳ,546.6925792942468
39,3.45,3.495,a,554.7686201599663
40,3.48,3.525,ŋ,405.80405185829085
41,3.57,3.615,a,620.9929360887301
42,3.63,3.675,ŋ,526.3945712068914
43,3.72,3.765,t̪,770.4780916817306
44,3.75,3.795,i,317.2920587094472
45,3.81,3.855,n,268.1587820334713
46,3.84,3.885,b,186.76294729084384
47,3.9,3.945,e,418.23044793670675
48,3.96,4.005,l,385.77855357799956
49,4.02,4.065,a,381.6685785104282
50,4.26,4.305,t̪,636.4940600098718
51,4.38,4.425,v,474.7831230484379
52,4.41,4.455,e,519.1676200852199
