,start,end,phoneme,f1
0,0.78,0.8250000000000001,j,217.60347670348364
1,0.81,0.8550000000000001,i,245.92758754893975
2,0.93,0.975,l,268.1506034617319
3,0.99,1.035,i,294.48324014762954
4,1.14,1.1849999999999998,ʝ,816.2984985028714
5,1.23,1.275,a,638.3488993007976
6,1.38,1.4249999999999998,ɾ,684.2535681280349
7,1.41,1.4549999999999998,i,351.3920723707993
8,1.47,1.515,n,239.44544375466208
9,1.56,1.605,a,479.06984866754453
10,1.71,1.755,l̪,234.69642190290264
11,1.77,1.815,i,333.49765386576763
12,1.95,1.995,m,243.6426038803383
13,2.01,2.055,uː,269.4752132155687
14,2.04,2.085,ŋ,252.44903750436046
15,2.16,2.205,t̪,278.3731152153873
16,2.22,2.265,o,390.1980059453377
17,2.43,2.475,ɾ,350.0755386340912
18,2.46,2.505,i,346.34068337236266
19,2.58,2.625,s̪,1894.730537947175
20,2.67,2.715,iː,291.4797503516428
