,start,end,phoneme,f1
0,0.48,0.525,i,349.43379564056846
1,0.51,0.555,iː,423.3203622630728
2,0.57,0.615,w,450.9971939280247
3,0.63,0.675,e,466.0125044439595
4,0.69,0.735,ɾ,408.63668383693846
5,0.75,0.795,o,428.84171918141544
6,0.84,0.885,s,1651.6810873358643
7,0.93,0.975,a,586.7977026978186
8,0.99,1.035,ɾ,436.32593376810786
9,1.05,1.095,o,486.7201109740459
10,1.11,1.155,a,575.7090825653057
11,1.2,1.245,b,298.0951553438118
12,1.23,1.275,a,430.6370023717142
13,1.32,1.365,ɾ,475.5881109415762
14,1.35,1.395,a,636.8528412184776
15,1.44,1.485,n,563.016532467862
16,1.47,1.515,a,641.433242643524
17,1.56,1.605,ɡ,382.3395440100229
18,1.59,1.635,o,494.51290175691184
19,1.68,1.725,l,384.9155778699787
20,1.71,1.755,i,365.93439218917354
21,1.74,1.785,n,310.2448759428015
22,1.83,1.875,t̪,405.2502589666471
23,1.86,1.905,e,500.8073665534021
24,1.92,1.965,l,318.2182157280464
25,1.98,2.025,o,459.15583979219883
26,2.43,2.475,k,967.1995965662828
27,2.49,2.535,u,395.48188580132495
28,2.61,2.655,t̪,524.0297157901784
29,2.67,2.715,a,527.2476919484209
30,2.76,2.805,k,655.7107611966403
31,2.82,2.865,a,472.2287803401414
32,2.88,2.925,ɡ,366.11479038282266
33,2.94,2.985,o,477.15833761694756
34,3.0,3.045,l̪,398.7274599104972
35,3.06,3.105,i,353.2476339878893
36,3.09,3.135,n,293.8298346661008
37,3.15,3.195,ɳ,306.9149770622518
38,3.21,3.255,e,502.67966046293196
39,3.27,3.315,l,344.4292044931584
40,3.33,3.375,o,464.06221879304564
41,3.78,3.825,k,739.5494978624574
42,3.84,3.885,o,433.2298003771195
43,3.93,3.975,ɾ,321.9794419783564
44,3.99,4.035,iː,386.8862666332829
45,4.08,4.125,t̪,292.61460088849844
46,4.14,4.185,a,631.9516619842104
47,4.26,4.305,ɾ,517.6614224807535
48,4.32,4.365,e,483.15515045586955
