,start,end,phoneme,f1
0,0.69,0.735,w,258.07529486990114
1,0.81,0.8550000000000001,b,166.24841924336368
2,0.87,0.915,iː,298.4318865142578
3,0.93,0.975,t̪,905.5925796196442
4,0.99,1.035,e,431.5334078789509
5,1.08,1.125,p,1116.7980841169715
6,1.11,1.155,ɾ,852.3263489165118
7,1.23,1.275,m,246.44084458771107
8,1.29,1.335,a,571.6391359975488
9,1.38,1.4249999999999998,ɾ,366.245896869962
10,1.41,1.4549999999999998,e,421.4136967705866
11,1.47,1.515,k,263.6985735433359
12,1.56,1.605,ɾ,404.88414267300226
13,1.71,1.755,n,262.8080283216037
14,1.77,1.815,o,329.9251322513715
15,2.01,2.055,s̪,1523.99124749269
16,2.1,2.145,uː,285.8213738002813
17,2.22,2.265,iː,1805.9127786518388
18,2.25,2.295,s,1633.827847543617
19,2.31,2.355,iː,361.9723042584592
20,2.37,2.415,b,259.80837998321533
21,2.43,2.475,o,383.9469943697118
22,2.55,2.595,t̪,635.6116516033474
23,2.61,2.655,a,474.38234226189417
24,2.64,2.685,o,436.6118036885834
25,2.7,2.745,t̪,726.8308527763899
26,2.76,2.805,e,381.6347359342741
27,2.82,2.865,ɾ,610.1464391347979
28,2.88,2.925,uː,321.5580571751921
29,3.15,3.195,s̪,1533.728255240669
30,3.21,3.255,æ,415.573000396987
31,3.27,3.315,n,266.7737143234184
32,3.33,3.375,t̪,1012.4423030900135
33,3.39,3.435,i,323.62760571625995
34,3.45,3.495,k,694.7327099374797
35,3.54,3.585,ɾ,442.7111684937484
36,3.66,3.705,m,310.76974665120326
37,3.72,3.765,uː,374.0171650740751
38,3.75,3.795,o,341.96620741771693
39,3.78,3.825,l̪,333.5427328804643
40,3.84,3.885,a,608.352069385155
41,3.93,3.975,k,903.1406210308315
42,3.99,4.035,a,544.5517736834703
43,4.2,4.245,n,298.82450009843535
44,4.26,4.305,iː,306.2908062867376
45,4.32,4.365,ʂ,1667.2622379394604
46,4.41,4.455,l,310.19625663820307
47,4.47,4.515,o,249.98757600625532
48,4.53,4.575,b,280.6200763094707
49,4.56,4.605,e,391.6200599079717
50,4.59,4.635,o,640.7949552891951
51,4.62,4.665,ɾ,711.4578909781209
52,4.68,4.725,ɡ,296.4510886198378
53,4.71,4.755,o,315.1163441837271
54,4.8,4.845,t̪,698.5247443846508
55,4.86,4.905,i,285.79272436638024
56,4.89,4.935,n,262.9432087366261
57,4.98,5.025,l̪,379.89554344848074
58,5.04,5.085,a,554.0346111963765
