,start,end,phoneme,f1
0,1.44,1.485,d̪,1084.1692397061686
1,1.5,1.545,a,467.68253981270317
2,1.56,1.605,l,687.172375093371
3,1.62,1.665,a,540.3104589145737
4,1.71,1.755,t̪ʰ,485.941714747575
5,1.74,1.785,a,545.5234202978104
6,1.8,1.845,ɾ,524.9451568520111
7,1.86,1.905,a,494.9583833578176
8,1.89,1.935,ɳ,387.56891735886165
9,1.98,2.025,s,1759.8809482017557
10,2.04,2.085,iː,571.1615332291534
11,2.1,2.145,l̪,868.0781531429031
12,2.16,2.205,e,447.81155556663595
13,2.22,2.265,k,341.40117507507614
14,2.28,2.325,o,791.0533409522776
15,2.34,2.385,ɾ,606.5415301496793
16,2.4,2.445,u,383.8550918373377
17,2.67,2.715,k,1192.1867530210163
18,2.73,2.775,e,435.856785369033
19,2.79,2.835,n,244.6589441021139
20,2.88,2.925,b̤,343.1549773609937
21,2.91,2.955,a,535.898480736506
22,3.0,3.045,ɾ,653.74799241743
23,3.06,3.105,e,491.35044125078275
24,3.6,3.645,m,217.1472236273638
25,3.66,3.705,i,299.5264476074513
26,3.69,3.735,ɡ,333.6313582943649
27,3.78,3.825,ɾ,374.5326689901763
28,3.84,3.885,a,587.5316238146171
29,3.9,3.945,n,776.9251308805677
30,3.99,4.035,m,528.9162835185874
31,4.02,4.065,o,909.931657975704
32,4.2,4.245,ɾ,852.0210578002516
33,4.29,4.335,t̪,329.4270639272182
34,4.35,4.395,e,274.5537623049237
35,4.47,4.515,t̪,1147.2082700991155
36,4.53,4.575,u,350.09782651093013
37,4.62,4.665,k,841.8025380472471
38,4.68,4.725,o,509.05257541768526
39,4.8,4.845,l,408.4494897022988
40,4.86,4.905,u,383.64110008003354
41,4.98,5.025,a,562.7636531684209
42,5.4,5.445,s,1324.3875070602505
43,5.46,5.505,a,738.8307725975468
44,5.61,5.655,m,844.1218448187201
45,5.67,5.715,a,704.7571343130296
46,5.73,5.775,ɾ,398.7898484133489
47,5.85,5.895,t̪,929.0024854206433
48,5.88,5.925,e,478.26756179462683
49,5.97,6.015,u,407.3232302479838
50,6.0,6.045,uː,705.780498459989
51,6.03,6.075,l̪,581.1027616595013
52,6.09,6.135,l,405.3479903287858
53,6.15,6.195,a,499.3662644360319
54,6.21,6.255,p,726.2438781277448
55,6.27,6.315,ɾ,721.7341769020423
56,6.3,6.345,o,482.48631494129165
57,6.36,6.405,l̪,381.0105108176166
58,6.42,6.465,iː,390.7549312506158
59,6.51,6.555,ʂ,2193.651120299565
60,6.57,6.615,e,640.7985858071604
61,6.66,6.705,ɡ,422.25240949940064
62,6.72,6.765,l,542.7241971779083
63,6.78,6.825,u,392.32226731256065
