,start,end,phoneme,f1
0,0.93,0.975,h,902.752473430571
1,1.17,1.215,ɾ,298.8067157930983
2,1.62,1.665,e,349.7281449380358
3,1.71,1.755,h,144.53125530994367
4,1.77,1.815,e,491.8624043212191
5,2.01,2.055,m,255.0799607654774
6,2.07,2.115,a,606.5680744286365
7,2.13,2.175,n,425.1252774039913
8,2.19,2.235,e,488.0466509465437
9,2.25,2.295,m,325.72670220850745
10,2.31,2.355,a,606.1593513785839
11,2.37,2.415,n,518.0510659054546
12,2.43,2.475,e,634.3924038796633
13,2.67,2.715,l,324.6031181860107
14,2.73,2.775,o,348.70679175195374
15,2.85,2.895,l,324.1785942696119
16,2.91,2.955,i,383.79783375382794
17,3.03,3.075,p,822.6175306221276
18,3.09,3.135,o,413.7606256226481
19,3.15,3.195,ɾ,1532.6016417830035
20,3.24,3.285,k,1168.61696062962
21,3.33,3.375,iː,433.5530228328381
22,3.48,3.525,n,541.0172665818611
23,3.78,3.825,b,391.3533495195747
24,3.99,4.035,t̪,1267.1061328754672
25,4.05,4.095,e,440.44554319750927
26,4.41,4.455,i,379.1672947064481
27,4.53,4.575,h,625.1313515595722
28,4.62,4.665,a,278.41508687461663
29,4.68,4.725,n,320.8404443258063
30,4.86,4.905,o,196.9502937435827
31,5.4,5.445,t̪,1097.575855048909
32,5.46,5.505,e,548.0845034074508
33,5.49,5.535,n,384.68655269159217
34,5.58,5.625,b,414.99774473245907
35,5.61,5.655,i,434.915210110435
36,5.67,5.715,n,339.3768421266806
37,5.7,5.745,ɳ,416.10643217697077
38,5.82,5.865,k,1066.075433828099
39,5.91,5.955,a,616.9865945646312
40,6.09,6.135,i,387.30438975537396
41,6.3,6.345,a,578.2943939756079
42,6.42,6.465,b,296.50327485445206
43,6.57,6.615,t̪,719.7171402842174
44,6.78,6.825,iː,181.71702777698653
45,6.81,6.855,ŋ,293.12430467485444
46,6.9,6.945,t̪,211.12207136345882
47,6.96,7.005,i,381.928328879714
48,7.2,7.245,e,389.29905315985155
49,7.26,7.305,ɾ,543.3973273266982
50,7.32,7.365,l̪,379.17519637802843
51,7.38,7.425,a,618.6407106642747
52,7.44,7.485,ɾ,571.785639950451
53,7.5,7.545,e,500.8853273450274
54,7.56,7.604999999999999,ʂ,434.74998109749106
55,7.62,7.665,a,408.0815395143154
56,7.68,7.725,n,487.28472619625535
57,7.74,7.785,uː,476.5650977360321
58,7.98,8.025,k,1202.2257180648157
59,8.07,8.115,o,433.5316313479999
60,8.13,8.175,l,334.08300374448476
61,8.19,8.235,uː,167.51031673814168
62,8.34,8.385,t̪,1088.8239586174655
63,8.43,8.475,a,651.2900918723096
64,8.55,8.595,ɾ,593.6806841290935
65,8.61,8.655,e,472.3685391849835
