,start,end,phoneme,f1
0,1.11,1.155,m,467.99554480361365
1,1.14,1.1849999999999998,a,669.9610656965414
2,1.32,1.365,ɟ,313.20731434883885
3,1.35,1.395,i,359.95952425867074
4,1.41,1.4549999999999998,l̪,373.2637404833093
5,1.47,1.515,æ,561.0106773158075
6,1.53,1.575,n,456.3550023835657
7,1.56,1.605,ɳ,319.06709867614853
8,1.65,1.6949999999999998,e,494.2257640113093
9,1.68,1.725,ɡ,414.6048838664419
10,1.71,1.755,o,511.774976088277
11,1.77,1.815,ɾ,445.33973239638675
12,1.8,1.845,a,540.8241708594841
13,1.86,1.905,ɳ,332.31322702256966
14,1.92,1.965,e,401.39367495111145
15,2.1,2.145,k,1375.7375604678402
16,2.16,2.205,i,415.3318334618993
17,2.37,2.415,t̪,979.0910360451365
18,2.43,2.475,u,337.7521666532909
19,2.76,2.805,a,615.0958669019819
20,2.82,2.865,ɳ,318.2397429326616
21,2.91,2.955,n,372.39453870985636
22,2.94,2.985,iː,508.8920688890498
23,3.0,3.045,ɾ,549.4312914330363
24,3.06,3.105,e,476.8233086273555
25,3.12,3.165,m,341.2904595436054
26,3.18,3.225,æ,531.2237175440137
27,3.24,3.285,l̪,354.71904825000564
28,3.33,3.375,h,323.62123622190404
29,3.39,3.435,a,554.7997503280981
30,3.45,3.495,ɳ,309.2716098885367
31,3.48,3.525,n,308.2492178665953
32,3.51,3.555,ɳ,367.70680619493265
33,3.57,3.615,iː,488.31547298096467
34,3.6,3.645,m,272.53704249153583
35,3.66,3.705,b̤,267.2524055194068
36,3.69,3.735,j,389.3753222209001
37,3.78,3.825,l,466.6581703099208
38,3.87,3.915,t̪,429.06991482204893
39,3.9,3.945,e,500.3375972068538
40,3.96,4.005,ɳ,302.4713114822102
41,4.02,4.065,t̪,315.084069584245
42,4.08,4.125,e,457.63074222788765
43,4.2,4.245,i,295.8226377519832
44,4.26,4.305,e,428.5497062848218
45,4.41,4.455,d̪,1311.2775797529719
46,4.47,4.515,e,609.0631595186808
47,4.53,4.575,ɾ,339.70194650011916
48,4.59,4.635,i,331.82882520969116
49,4.65,4.695,k,742.6714869477613
50,4.74,4.785,e,379.97148645382924
51,4.8,4.845,i,387.4605061427559
52,4.86,4.905,n,350.4225538186585
53,4.95,4.995,t̪,480.8557654299547
54,4.98,5.025,a,631.9066375521071
55,5.19,5.235,m,367.57314443261185
56,5.22,5.265,a,629.8352159264426
57,5.25,5.295,ɾ,534.724935696653
58,5.31,5.355,a,427.54506408954694
59,5.37,5.415,n,474.58381263626745
60,5.4,5.445,a,529.1349521776107
61,5.49,5.535,t̪,213.39647701028943
62,5.55,5.595,e,550.6207331004933
63,5.61,5.655,ɾ,205.991638144664
64,5.7,5.745,t̪,1725.6859924290077
65,5.76,5.805,e,443.0926038597363
66,5.85,5.895,l,333.0167478899949
67,5.91,5.955,iː,356.97428610804417
68,5.94,5.985,ɡ,393.8664738858824
69,6.0,6.045,ɾ,321.54243733455127
70,6.03,6.075,iː,375.2235801639145
71,6.15,6.195,t̪,919.8275509095602
72,6.21,6.255,a,643.8872623898566
73,6.3,6.345,ɾ,459.0117140080116
74,6.36,6.405,e,495.36454355863003
75,6.51,6.555,a,986.885446935437
