,start,end,phoneme,f1
0,0.6,0.645,m,608.0228488670166
1,0.63,0.675,a,665.5938875300002
2,0.75,0.795,t̪,617.4236216869753
3,0.78,0.8250000000000001,a,608.0465602745111
4,0.93,0.975,d̪,529.4345570831156
5,0.96,1.005,a,584.0421487128463
6,1.05,1.095,l,506.18541075299214
7,1.11,1.155,æ,508.8261202758594
8,1.2,1.245,ʂ,1032.3682948802432
9,1.26,1.305,i,430.80273450819897
10,1.35,1.395,w,465.5293574674569
11,1.41,1.4549999999999998,a,616.5089834926281
12,1.68,1.725,b,895.9283650503336
13,1.77,1.815,u,424.9453665875718
