,start,end,phoneme,f1
0,0.69,0.735,j,325.1395549248712
1,0.72,0.765,iː,340.65218398298424
2,0.75,0.795,j,329.0157175333816
3,0.81,0.8550000000000001,iː,388.13444987572984
4,0.93,0.975,s̪,1314.3533625599964
5,0.99,1.035,j,372.3799843474993
6,1.02,1.065,i,406.19905220659194
7,1.2,1.245,t̪ʰ,820.2319225023751
8,1.32,1.365,a,588.0117951841595
9,1.41,1.4549999999999998,n,357.1635152254584
10,1.5,1.545,t̪,607.5097798367852
11,1.56,1.605,a,479.45461244249606
12,1.59,1.635,w,474.5134402698344
13,1.62,1.665,l̪,473.5501712658217
14,1.83,1.875,o,516.1292171745462
15,1.89,1.935,ɳ,297.57752565523
16,1.98,2.025,d̪,267.7613376949001
17,2.04,2.085,uː,408.65578608441945
18,2.16,2.205,n,328.802851411463
19,2.22,2.265,j,369.98961538335243
20,2.28,2.325,e,390.8932025306306
21,2.37,2.415,d̪,222.1982420711929
22,2.4,2.445,j,380.80085184507817
23,2.43,2.475,iː,448.990506730641
24,2.52,2.565,s̪,1866.0906870648573
25,2.58,2.625,p,1792.428135581824
26,2.7,2.745,t̪,715.9316148944553
27,2.76,2.805,a,478.03884856057374
28,2.94,2.985,s,1456.0513116605837
29,3.12,3.165,t̪,1051.1601694242954
30,3.18,3.225,uː,421.19946840494725
31,3.27,3.315,m,336.6286736492902
32,3.3,3.345,j,363.5475186760827
33,3.33,3.375,i,403.5493723203692
34,3.39,3.435,ɳ,346.8572893482837
35,3.45,3.495,a,616.2547124678267
36,3.63,3.675,uː,356.71415831092094
37,3.69,3.735,s̪,212.394435286625
38,3.84,3.885,p,641.2769411596431
39,3.9,3.945,a,644.3250169831056
40,4.08,4.125,t̪,316.4150152163256
41,4.14,4.185,a,539.9348671812189
42,4.2,4.245,n,378.8367475029127
43,4.26,4.305,a,638.2276057304762
44,4.83,4.875,b,1084.5172190582343
45,4.89,4.935,ɾ,528.6352698398949
46,4.92,4.965,a,567.2451615528983
47,5.1,5.145,k,1415.775842571589
48,5.22,5.265,uː,391.3306924175902
49,5.25,5.295,j,398.52011541407916
50,5.34,5.385,e,507.1512778885073
51,5.55,5.595,uː,334.64846806227814
52,5.61,5.655,t̪,546.7885713416308
