,start,end,phoneme,f1
0,0.66,0.7050000000000001,m,214.7698643835071
1,0.72,0.765,u,318.9052068333185
2,0.78,0.8250000000000001,n,264.5384401466235
3,0.93,0.975,o,333.1828766650112
4,1.08,1.125,ɾ,331.9529356679378
5,1.14,1.1849999999999998,o,414.01838626172065
6,1.29,1.335,l,250.0082113506498
7,1.35,1.395,i,306.43186663595736
8,1.41,1.4549999999999998,ɡ,283.1831194163649
9,1.47,1.515,o,451.12825055853995
10,1.56,1.605,l,411.21699255900785
11,1.59,1.635,a,471.63985473822765
12,1.77,1.815,l,288.79037111909525
13,1.83,1.875,i,295.16441414044755
