,start,end,phoneme,f1
0,0.99,1.035,i,303.9741692791639
1,1.08,1.125,t̪,517.240371442196
2,1.14,1.1849999999999998,u,205.71996048825966
3,1.32,1.365,kʰ,715.5458677434693
4,1.38,1.4249999999999998,a,307.0792506047024
5,1.47,1.515,t̪,799.1086937321735
6,1.5,1.545,a,474.11751496384153
7,1.56,1.605,k,357.14016718341475
8,1.62,1.665,e,434.52173296538865
9,1.71,1.755,k,550.3765514616554
10,1.74,1.785,o,422.81756080960884
11,1.83,1.875,l,403.8632685963686
12,1.89,1.935,e,532.9001660692462
13,2.01,2.055,n,220.9455389086709
14,2.07,2.115,u,228.13697423397508
15,2.19,2.235,o,619.8982601244669
16,2.28,2.325,u,409.02567059255733
17,2.4,2.445,s,1671.5144240228176
18,2.49,2.535,e,371.04189547920265
19,2.64,2.685,t̪,578.929330778613
20,2.67,2.715,e,392.5511484146855
21,2.76,2.805,t̪,553.1503014573935
22,2.82,2.865,a,585.9204327768166
23,2.88,2.925,n,342.1281577394734
24,3.0,3.045,t̪,920.3076958750156
25,3.06,3.105,e,542.0658840548881
26,3.12,3.165,ɾ,207.13181472449037
27,3.24,3.285,l,357.47868705000707
28,3.3,3.345,a,487.6266369058048
29,3.66,3.705,n,361.6338406143226
30,3.69,3.735,iː,330.6435765603522
31,3.87,3.915,l,1014.2071120586713
32,3.93,3.975,a,626.3784373732557
33,4.05,4.095,n,347.4160706956687
34,4.26,4.305,k,881.1540417604659
35,4.32,4.365,e,411.7416305668366
36,4.44,4.485,k,707.8927276985652
37,4.5,4.545,o,378.82874785632924
38,4.59,4.635,l̪,302.8425116309553
39,4.65,4.695,i,704.9720769032685
40,4.74,4.785,k,1112.4003282528568
41,4.8,4.845,o,532.8252777829777
42,4.86,4.905,n,405.64048384154336
43,4.92,4.965,ɳ,330.3122820248645
44,4.98,5.025,iː,372.10650423119824
45,5.04,5.085,ɾ,860.7848268798634
46,5.1,5.145,o,447.6619530489989
47,5.16,5.205,ɡ,464.35776256442387
48,5.22,5.265,a,466.0425493312009
49,5.25,5.295,n,264.05727782883724
50,5.4,5.445,t̪,607.7189889191179
51,5.46,5.505,e,444.669127492424
52,5.58,5.625,n,227.05828893165685
53,5.7,5.745,o,636.1065925273275
54,5.79,5.835,l,320.17090708504804
55,5.82,5.865,i,361.86457633385464
56,5.91,5.955,k,996.8268641021516
57,5.97,6.015,o,498.5838485723436
58,6.03,6.075,l̪,369.1693205644738
59,6.18,6.225,e,243.42371081579154
60,6.3,6.345,t̪,1178.6487695767285
61,6.36,6.405,a,491.6352842812112
62,6.42,6.465,t̪,375.41120265912747
63,6.48,6.525,e,497.7977753375211
