,start,end,phoneme,f1
0,0.9,0.945,a,640.4177502121431
1,0.99,1.035,w,356.84596053432045
2,1.05,1.095,a,470.5840017521751
3,1.11,1.155,ɾ,341.2200714919892
4,1.17,1.215,u,339.293790421407
5,1.41,1.4549999999999998,k,968.4441451556543
6,1.44,1.485,e,426.8061815725629
7,1.5,1.545,a,684.1793626344559
8,1.62,1.665,l,336.9026785096344
9,1.68,1.725,i,317.17705428676425
10,1.8,1.845,k,1263.0297408566948
11,1.86,1.905,a,473.10723628535965
12,1.98,2.025,k,701.5453407913565
13,2.07,2.115,ɾ,247.86219053023433
14,2.13,2.175,iː,1236.6266670265602
15,2.22,2.265,ʂ,1827.5700304124432
16,2.31,2.355,o,416.4090612358045
17,2.34,2.385,e,468.1371773048202
18,2.43,2.475,v,376.0212448457317
19,2.49,2.535,iː,279.5261380800677
20,2.61,2.655,d̪,328.67208163453284
21,2.67,2.715,iː,346.1144243326991
22,2.73,2.775,a,548.9479185701468
23,2.88,2.925,n,353.8928530755187
24,2.94,2.985,i,386.5348433293626
25,3.0,3.045,l,420.6592598211849
26,3.06,3.105,e,487.6948479857936
27,3.21,3.255,t̪,545.0963291477955
28,3.24,3.285,æ,470.5797130593476
29,3.39,3.435,l,341.8308296653495
30,3.42,3.465,i,369.00882774471444
31,3.48,3.525,n,310.57113579732976
32,3.57,3.615,t̪,474.9088428529055
33,3.69,3.735,ɾ,762.3690815300223
34,3.75,3.795,u,346.45711772850325
