,start,end,phoneme,f1
0,0.57,0.615,m,503.6085525266297
1,0.63,0.675,o,723.9349302617758
2,0.78,0.8250000000000001,n,291.8332486220963
3,0.84,0.885,a,386.9058477355582
4,0.96,1.005,t̪,779.255105867506
5,1.02,1.065,a,608.758988917976
6,1.35,1.395,i,269.7431257544651
7,1.41,1.4549999999999998,o,373.1667976160766
8,1.59,1.635,v,442.3832936936819
9,1.62,1.665,e,382.11131114687663
10,1.65,1.6949999999999998,n,297.44714395094564
11,1.71,1.755,l,286.1701559126697
12,1.74,1.785,o,288.85722166513705
13,1.92,1.965,a,555.056699098964
14,1.98,2.025,n,349.3280392230568
15,2.16,2.205,i,306.73754373192253
16,2.25,2.295,k,597.4463541374638
17,2.28,2.325,i,395.28215185071474
18,2.31,2.355,e,405.66764573886536
19,2.37,2.415,j,380.2870702976887
20,2.43,2.475,a,563.2163505611265
21,2.55,2.595,t̪,156.35448377618295
22,2.61,2.655,a,337.48471536573743
23,2.76,2.805,ɾ,975.6972430762019
24,2.82,2.865,e,468.53217125188473
25,2.91,2.955,j,364.3872399087467
26,2.94,2.985,o,365.12681099738455
27,3.06,3.105,k,380.68256429105486
28,3.12,3.165,a,504.49777934366153
29,3.21,3.255,l,580.0521500348189
30,3.27,3.315,a,617.3400790535769
31,3.3,3.345,o,496.41374133369334
32,3.39,3.435,ɡ,245.5457200504975
33,3.42,3.465,iː,367.0907105938987
34,3.48,3.525,ʂ,932.9916117760605
35,3.69,3.735,k,882.1564014632417
36,3.75,3.795,a,644.5470926136156
37,3.84,3.885,w,342.0662609740692
38,3.9,3.945,e,432.71214269408625
