,start,end,phoneme,f1
0,1.47,1.515,d̪,602.8027780190083
1,1.5,1.545,iː,313.2322020610059
2,1.59,1.635,t̪,673.7934723631512
3,1.65,1.6949999999999998,i,392.8418988069152
4,1.92,1.965,t̪,1047.4621579879138
5,1.98,2.025,a,718.6464179790668
6,2.13,2.175,p,717.5301155485348
7,2.19,2.235,o,770.9149569846462
8,2.25,2.295,k,836.1512326685388
9,2.31,2.355,a,631.157362346671
10,2.76,2.805,t̪,875.5657985243233
11,2.82,2.865,a,582.6689125447677
12,3.12,3.165,n,543.0804139560355
13,3.33,3.375,ʂ,1901.6183146266737
14,3.39,3.435,e,448.1717443239207
15,3.45,3.495,t̪,343.8969604155039
16,3.6,3.645,iː,325.082474385715
17,3.66,3.705,e,445.07193817219246
18,3.78,3.825,l,325.2666651771252
19,3.81,3.855,i,336.9441838436
20,3.93,3.975,e,413.56830829719587
21,4.08,4.125,ɖ̤,1055.3885649652564
22,4.17,4.215,u,363.64089327399495
23,4.32,4.365,e,423.8224971253182
24,4.41,4.455,n,341.6194559876099
25,4.44,4.485,iː,332.46942335806426
26,4.53,4.575,k,471.46824857370433
27,4.59,4.635,e,454.704233453723
28,4.65,4.695,ɡ,382.91683643028784
29,4.68,4.725,o,423.46529808316546
30,4.74,4.785,l,342.5403997035558
31,4.8,4.845,o,375.89194478701967
32,4.86,4.905,ɡ,247.33178280033806
33,4.92,4.965,w,413.84766156331943
34,4.95,4.995,o,518.3097564561191
35,5.01,5.055,l,582.4740510918929
36,5.04,5.085,a,632.9336214573216
37,5.13,5.175,k,415.50911006950554
38,5.16,5.205,o,442.8823265260943
39,5.19,5.235,ŋ,356.9510660918403
40,5.25,5.295,l,334.1661119344693
41,5.28,5.325,e,434.4396320928874
42,5.37,5.415,ɾ,531.2327348396856
43,5.4,5.445,a,516.6773262855805
44,5.46,5.505,b,250.6749441616232
45,5.52,5.565,o,480.51351157538954
46,5.61,5.655,ɡ,279.36612039835745
47,5.64,5.685,uː,325.7014151359017
48,5.73,5.775,t̪,348.75941862559176
49,5.79,5.835,iː,303.0342153953487
