,start,end,phoneme,f1
0,0.69,0.735,m,636.1321702779505
1,0.72,0.765,o,394.1653287491076
2,0.78,0.8250000000000001,ɾ,329.7995453585134
3,0.87,0.915,t̪,908.3386186877824
4,0.93,0.975,a,697.2407333903838
5,1.02,1.065,ɾ,501.7483620416286
6,1.08,1.125,e,517.7349015108185
7,1.17,1.215,a,634.2172308546418
8,1.29,1.335,ɟ,623.415652869559
9,1.32,1.365,iː,361.41675098352925
10,1.44,1.485,a,675.0730001290834
11,1.5,1.545,n,264.9977460516266
12,1.62,1.665,t̪,867.6280817163813
13,1.68,1.725,e,644.6496706983313
14,1.74,1.785,ɾ,579.6844354102733
15,1.8,1.845,a,707.1650752473621
16,1.89,1.935,ʂ,2492.5627089768427
17,2.01,2.055,ɾ,786.8583486897451
18,2.04,2.085,uː,372.4879306060291
19,2.07,2.115,j,371.07747235615886
20,2.16,2.205,a,729.4847150593112
21,2.25,2.295,h,957.3675183245663
22,2.28,2.325,a,594.448191275506
23,2.37,2.415,ɳ,565.4502880324756
24,2.4,2.445,a,665.8065783223466
25,2.49,2.535,k,1023.2290192879258
26,2.55,2.595,a,666.430033141369
27,2.7,2.745,s,1472.113425559453
28,2.76,2.805,u,508.322773838018
29,2.88,2.925,n,306.9954897186048
30,2.94,2.985,i,369.5888232801934
31,3.03,3.075,t̪,261.9515840248097
32,3.09,3.135,iː,347.76812690056335
33,3.21,3.255,p,795.9427553846514
34,3.27,3.315,o,526.8331815315935
35,3.33,3.375,l,406.73725328705444
36,3.36,3.405,e,484.37241407041364
37,3.45,3.495,t̪,461.743309048957
38,3.51,3.555,a,673.056116790934
39,3.66,3.705,e,486.4647324106426
40,3.78,3.825,ʂ,1954.1857108465579
41,3.84,3.885,e,464.3311533312358
42,3.99,4.035,s,1500.4601463022304
43,4.05,4.095,u,439.1759453115879
44,4.23,4.275,t̪,805.705031138729
45,4.29,4.335,i,347.2455666149823
46,4.41,4.455,ɾ,502.3312850233156
47,4.47,4.515,a,685.1422602490077
48,4.59,4.635,k,946.7755909319376
49,4.62,4.665,a,630.3103795404287
50,4.71,4.755,n,354.9005966735832
51,4.74,4.785,i,421.6848840212125
52,4.83,4.875,m,364.62722636534534
53,4.89,4.935,e,482.766790199927
54,4.95,4.995,j,497.19272970624576
55,4.98,5.025,æ,567.0055357086597
56,5.04,5.085,n,319.1455412452878
57,5.13,5.175,t̪,379.52706426148677
58,5.19,5.235,e,519.7041790433922
59,5.43,5.475,l,556.421314308559
60,5.46,5.505,a,468.56076651451815
61,5.52,5.565,b,342.40512362838734
62,5.55,5.595,o,453.2054617367347
63,5.64,5.685,f,411.8549866610464
64,5.7,5.745,uː,355.18241006526597
65,5.76,5.805,t̪,307.2969502085695
66,5.82,5.865,u,395.1063260808823
