,start,end,phoneme,f1
0,0.9,0.945,t̪,1142.1219604916967
1,0.96,1.005,ɾ,323.230286709672
2,1.02,1.065,i,340.3785668100433
3,1.14,1.1849999999999998,k,895.5283558285242
4,1.2,1.245,a,563.0398344001882
5,1.23,1.275,ɾ,484.6149968451781
6,1.32,1.365,n,345.65111598484157
7,1.38,1.4249999999999998,a,458.1628046063225
8,1.47,1.515,ʂ,1424.1396942354045
9,1.53,1.575,u,358.49681352844465
10,1.65,1.6949999999999998,d̪,228.18240863263668
11,1.71,1.755,i,338.207804724395
12,1.83,1.875,n,290.3416046022293
13,1.92,1.965,d̪,700.8586261389343
14,1.98,2.025,a,470.37543271176554
15,2.37,2.415,ɳ,344.80237047531045
16,2.46,2.505,t̪,326.3338124703092
17,2.52,2.565,æ,484.41132263328825
18,2.58,2.625,ɾ,420.6480804107583
19,2.64,2.685,e,443.28492065348365
20,3.06,3.105,t̪ʰ,597.8147089963389
21,3.12,3.165,e,397.2407154030137
22,3.27,3.315,h,376.0108200837208
23,3.33,3.375,a,616.5511274237032
24,3.48,3.525,m,254.11626778973582
25,3.57,3.615,a,547.3398217199822
26,3.75,3.795,t̪,1284.2473415579045
27,3.84,3.885,o,370.550425030146
28,3.96,4.005,m,301.55660187201437
29,4.02,4.065,a,457.8215942286409
30,4.05,4.095,n,339.5264862097386
31,4.08,4.125,ɳ,326.3853164967751
32,4.14,4.185,a,411.63770930383333
33,4.23,4.275,s,1330.0429026989275
34,4.32,4.365,o,403.9829884349184
35,4.74,4.785,i,351.19820671143316
36,4.8,4.845,w,342.3654919157356
37,4.83,4.875,ɡ,336.80482504391176
38,4.86,4.905,w,358.9818139903538
39,4.95,4.995,ɾ,430.79562026989896
40,4.98,5.025,a,428.2880538392088
41,5.07,5.115,n,405.09280706654334
42,5.1,5.145,e,449.3658439955625
43,5.19,5.235,ɾ,731.72533493552
44,5.28,5.325,m,329.1724545316045
45,5.31,5.355,e,472.00466803075415
46,5.37,5.415,l̪,330.3133170549298
47,5.43,5.475,e,395.666092867148
48,5.49,5.535,t̪,654.0758402560513
49,5.52,5.565,i,335.48938759578107
50,5.61,5.655,n,262.95933773872383
51,5.67,5.715,t̪,560.7105826901819
52,5.73,5.775,a,490.8992593591002
53,5.97,6.015,f,648.1178399552363
54,6.03,6.075,a,496.7674359063887
55,6.06,6.105,n,469.35560908454124
56,6.12,6.165,l,374.6525951636977
57,6.15,6.195,i,346.9846466323448
58,6.21,6.255,t̪,351.91554753460423
59,6.24,6.285,e,396.1604244817897
60,6.36,6.405,p,667.650495073514
61,6.42,6.465,o,339.2726560686815
62,6.51,6.555,ʂ,1271.4300145234172
63,6.57,6.615,e,399.74709307690534
