,start,end,phoneme,f1
0,0.84,0.885,iː,238.113879022891
1,0.99,1.035,ɡ,707.602344337129
2,1.08,1.125,a,440.7756458909598
3,1.56,1.605,i,214.12517239040545
4,1.59,1.635,j,260.60164771447205
5,1.68,1.725,a,442.95547724935716
6,1.74,1.785,n,534.2298090366509
7,1.83,1.875,t̪,726.2752816445435
8,1.89,1.935,a,420.1798584385416
9,1.95,1.995,ɾ,289.1488261394971
10,1.98,2.025,i,235.27355567303195
11,2.01,2.055,k,989.9898930698263
12,2.04,2.085,iː,1747.11076480502
13,2.07,2.115,ʂ,1634.884827754612
14,2.13,2.175,a,375.42506628445926
15,2.16,2.205,t̪,302.4643827629322
16,2.22,2.265,a,831.8220701567186
17,2.28,2.325,h,983.6785354720897
18,2.31,2.355,a,593.1273424760528
19,2.37,2.415,t̪,173.8008817342042
20,2.46,2.505,k,765.844174072773
21,2.52,2.565,u,317.50178842177553
22,3.0,3.045,s,1384.169070278719
23,3.06,3.105,a,568.266942357924
24,3.09,3.135,m,274.39117729713354
25,3.18,3.225,u,301.2041092439504
26,3.24,3.285,t̪,328.25064015036776
27,3.3,3.345,ɾ,756.1657489480064
28,3.36,3.405,u,379.7175537963797
29,3.42,3.465,t̪,430.35194996065457
30,3.45,3.495,a,384.61038897645346
31,3.51,3.555,m,230.54901382623987
32,3.57,3.615,iː,315.2651705148802
33,3.63,3.675,l̪,250.896441088921
34,3.66,3.705,l,250.45098243591673
35,3.69,3.735,iː,323.76845399538064
36,3.78,3.825,n,240.33647864250548
37,3.84,3.885,a,638.8894374749153
38,4.38,4.425,ɳ,231.52285818812246
39,4.44,4.485,t̪,536.9155204979994
40,4.5,4.545,æ,463.96670022062284
41,4.53,4.575,ɾ,543.2062014079662
42,4.59,4.635,a,317.4831987604103
43,4.62,4.665,k,342.99927950888093
44,4.71,4.755,s̪,1505.175936812382
45,4.74,4.785,iː,607.3363530234376
46,4.83,4.875,t̪,369.32492610333117
47,4.86,4.905,e,435.79402281157405
48,4.95,4.995,l,247.65134720476163
49,5.01,5.055,j,268.0362076447953
50,5.13,5.175,o,350.8510049554538
51,5.52,5.565,k,1416.6006452728348
52,5.55,5.595,e,668.5695715804123
53,5.58,5.625,æ,450.6716236853208
54,5.64,5.685,l,770.3811416620299
55,5.7,5.745,ɡ,386.9710629526201
56,5.76,5.805,o,359.1056843441033
57,5.85,5.895,t̪,383.5211741339545
58,5.91,5.955,u,341.84098317447007
59,5.97,6.015,ɾ,304.3999832392169
60,6.03,6.075,a,379.64657456285437
61,6.09,6.135,t̪,430.4300558890845
62,6.12,6.165,a,476.88702976801693
63,6.18,6.225,w,375.03720610788463
64,6.21,6.255,o,436.26378881916077
65,6.27,6.315,ɾ,528.2749626142092
66,6.3,6.345,e,372.67970378650915
67,6.36,6.405,ɡ,334.2632798747174
68,6.39,6.435,e,379.7987617522822
69,6.45,6.495,v,296.1699592550558
70,6.51,6.555,iː,1003.6354087376227
71,6.54,6.585,s,1704.5658783661606
72,6.6,6.645,t̪,1240.0738463268483
73,6.66,6.705,e,373.05032748887123
74,6.69,6.735,ɾ,268.2779697271613
75,6.75,6.795,i,1216.1411995080816
76,6.78,6.825,ʂ,2004.8903638262382
77,6.84,6.885,iː,311.42405415184896
78,6.9,6.945,t̪,475.7977940432118
79,6.96,7.005,i,408.93469770825817
