,start,end,phoneme,f1
0,1.26,1.305,a,870.8413857561125
1,1.32,1.365,n,308.29630741265606
2,1.41,1.4549999999999998,t̪,755.7675624252263
3,1.44,1.485,a,560.8055379282855
4,1.5,1.545,ɾ,545.4507304236048
5,1.56,1.605,a,587.2223836028934
6,1.68,1.725,ʂ,1760.7128597239039
7,1.74,1.785,uː,343.1583616898085
8,2.1,2.145,b̤,512.1229640640119
9,2.13,2.175,a,625.8633331231057
10,2.25,2.295,h,629.894142368563
11,2.31,2.355,a,673.3374812400389
12,2.43,2.475,k,905.0152055909986
13,2.49,2.535,a,600.8456482213626
14,2.58,2.625,ʂ,1746.1113106842697
15,2.64,2.685,a,746.6298022036536
16,2.67,2.715,ɳ,383.129989027931
17,2.73,2.775,n,328.43400141963775
18,2.76,2.805,iː,305.77724221876076
19,2.88,2.925,l,603.3657116750577
20,2.91,2.955,a,634.8352244332598
21,2.97,3.015,ŋ,591.0099558515755
22,3.0,3.045,ɳ,382.5395416927495
23,3.06,3.105,a,477.5355522537796
24,3.12,3.165,t̪,355.1971931481117
25,3.18,3.225,a,617.2186948240347
26,3.39,3.435,ʂ,1469.079679425661
27,3.45,3.495,æ,517.2252440505728
28,3.48,3.525,m,338.90744027773565
29,3.57,3.615,ʂ,1489.0865844441978
30,3.63,3.675,o,436.0287675647056
31,3.72,3.765,ɾ,456.14199588418177
32,3.75,3.795,a,516.5672762028001
33,3.81,3.855,ɳ,398.65169115877546
34,3.9,3.945,a,696.3164635340778
35,4.35,4.395,ʂ,1653.8340382965832
36,4.41,4.455,æ,643.2856294537905
37,4.44,4.485,l̪,479.11437716566337
38,4.5,4.545,b,309.08554593061564
39,4.53,4.575,a,505.5909338945124
40,4.56,4.605,ɾ,426.76121489652166
41,4.65,4.695,t̪,522.2378687952172
42,4.68,4.725,i,420.9725003475805
43,4.74,4.785,v,472.85051167872047
44,4.77,4.815,a,434.59011292037104
45,4.8,4.845,n,294.0915864971691
46,4.89,4.935,o,346.2113080215467
47,4.92,4.965,ŋ,300.46718800317467
48,5.01,5.055,t̪,964.4633877678774
49,5.07,5.115,iː,280.5040510986101
50,5.13,5.175,k,729.2013801228326
51,5.16,5.205,iː,794.026518712399
52,5.22,5.265,ʂ,1159.1895272958366
53,5.28,5.325,iː,421.1165160841837
54,5.31,5.355,l,395.9587067086447
55,5.37,5.415,a,545.8837969530649
56,5.4,5.445,o,380.91241848490034
57,5.43,5.475,ɡ,312.3946137068188
58,5.46,5.505,iː,317.9316562058678
59,5.52,5.565,t̪,337.93854153623755
60,5.58,5.625,e,468.575226326709
