,start,end,phoneme,f1
0,0.87,0.915,e,395.9149881194461
1,0.9,0.945,æ,476.99540900865185
2,0.96,1.005,ɾ,453.6087568976904
3,1.02,1.065,e,432.24969293160444
4,1.08,1.125,l,297.61906950146056
5,1.14,1.1849999999999998,o,444.8486649945784
6,1.26,1.305,a,444.9290763861997
7,1.35,1.395,t̪,945.5773021181075
8,1.41,1.4549999999999998,a,482.8387728455397
9,1.47,1.515,m,397.4485073130554
10,1.53,1.575,a,467.7928838537654
11,1.59,1.635,i,393.7542287358734
12,1.65,1.6949999999999998,e,333.2001219280681
13,2.01,2.055,n,217.3793086831824
14,2.07,2.115,t̪,463.56423173945717
15,2.13,2.175,a,561.9217876576087
16,2.22,2.265,ɾ,371.1257619567542
17,2.28,2.325,i,340.65016525929383
18,2.37,2.415,ɡ,297.7701043221574
19,2.4,2.445,o,409.57018135973004
20,2.52,2.565,l,339.19071276559265
21,2.55,2.595,o,373.5084079448072
22,2.67,2.715,k,665.0312061899725
23,2.73,2.775,o,392.24611902961016
24,2.79,2.835,n,328.3848608000117
25,2.88,2.925,w,434.073275027398
26,2.91,2.955,a,459.0298479563226
27,3.0,3.045,s,1550.3701204566587
28,3.06,3.105,k,1173.5334338504424
29,3.12,3.165,a,488.2439207354405
30,3.21,3.255,l,426.46066062533566
31,3.24,3.285,a,380.6956261203204
32,3.33,3.375,t̪,343.2172365705229
33,3.36,3.405,e,426.95379025686753
34,3.48,3.525,l,299.62754968503833
35,3.51,3.555,i,345.05278962766823
36,3.63,3.675,t̪,1574.610491049859
37,3.69,3.735,i,310.8965496706678
38,3.72,3.765,ɾ,278.1035241205018
39,3.9,3.945,uː,346.24426304853125
40,3.99,4.035,t̪,778.0201479881971
41,4.02,4.065,e,387.9082983279158
42,4.11,4.155,k,275.01504694461966
43,4.23,4.275,t̪,492.43649243025766
44,4.26,4.305,u,299.989594403747
45,4.35,4.395,k,690.2022874041999
46,4.38,4.425,o,413.20673036550266
47,4.56,4.605,l,278.1432225531495
48,4.62,4.665,i,304.2699095158723
