,start,end,phoneme,f1
0,0.66,0.7050000000000001,p,984.0615679464966
1,0.72,0.765,a,687.0492808466792
2,0.81,0.8550000000000001,s,1340.2826645884647
3,0.9,0.945,t̪,1224.5182353515468
4,0.96,1.005,a,494.36109808226036
5,1.05,1.095,b,552.5569889995843
6,1.11,1.155,uː,288.79175268605206
7,1.23,1.275,m,202.10553259733152
8,1.32,1.365,j,265.0668760491175
9,1.44,1.485,e,406.7048501045611
10,1.59,1.635,l,248.14517056479556
11,1.65,1.6949999999999998,i,340.13521148266193
12,1.86,1.905,ɡ,882.6312481171573
13,1.98,2.025,ɾ,305.6225847035147
14,2.01,2.055,i,292.90421451466983
15,2.1,2.145,s,2163.5859973133984
16,2.19,2.235,t̪,1082.8782291733876
17,2.25,2.295,e,411.3506336699765
18,2.31,2.355,w,314.56359216563436
19,2.37,2.415,e,375.9169238467813
20,2.4,2.445,n,319.2892851819475
21,2.58,2.625,e,494.17028218850095
22,2.64,2.685,ɾ,476.6493213556438
23,2.7,2.745,a,529.7876484127889
24,3.06,3.105,v,487.8325189819463
25,3.12,3.165,a,712.4759108592195
26,3.36,3.405,ʂ,1937.169627257757
27,3.42,3.465,i,501.99611818640005
28,3.51,3.555,k,1121.0185456648899
29,3.6,3.645,a,677.8340333767786
30,3.93,3.975,i,311.28529030354656
31,3.99,4.035,v,325.5801789975205
32,4.05,4.095,a,434.4748751250069
33,4.11,4.155,t̪,492.4826485574027
34,4.29,4.335,o,339.8585916813004
35,4.32,4.365,ŋ,283.71888670922056
36,4.38,4.425,m,277.926943226932
37,4.44,4.485,iː,274.687277552468
38,4.53,4.575,l,259.0038556501701
39,4.59,4.635,i,333.3355603593607
40,4.74,4.785,m,269.654004835074
41,4.8,4.845,iː,366.9986592068884
42,4.92,4.965,t̪,1112.2784178334057
43,4.98,5.025,e,488.9056831668049
44,5.07,5.115,ɾ,1999.9565909631567
