,start,end,phoneme,f1
0,1.23,1.275,b,346.9194924567325
1,1.29,1.335,a,553.7145409772357
2,1.5,1.545,ɾ,339.43785851411286
3,1.56,1.605,a,522.5415875157887
4,1.77,1.815,m,228.89652641079732
5,1.83,1.875,iː,338.3023951467597
6,2.1,2.145,a,632.3295123695381
7,2.31,2.355,l̪,305.8889988272097
8,2.37,2.415,i,240.80370307243206
9,2.49,2.535,k,592.5197077608567
10,2.55,2.595,a,521.2088302892909
11,2.61,2.655,ɾ,402.22622882133226
12,2.67,2.715,e,438.3568467011524
13,2.76,2.805,k,1422.1968063918866
14,2.85,2.895,a,643.4626131818264
15,3.03,3.075,l,476.5520530980387
16,3.06,3.105,a,480.67447519554713
17,3.15,3.195,d̪,403.69220300239334
18,3.18,3.225,e,466.4102873603791
19,3.39,3.435,l,250.30589528081285
20,3.45,3.495,i,335.7648936094911
21,3.75,3.795,d̪,191.34452830321052
22,3.81,3.855,u,330.9202931936279
23,4.26,4.305,ŋ,268.70418301770314
24,4.32,4.365,ɟ,463.54618955493646
25,4.41,4.455,a,571.5033305699527
26,4.47,4.515,ɾ,598.7501066563954
27,4.56,4.605,m,211.1100141269892
28,4.65,4.695,a,491.0669565594149
29,4.77,4.815,ɳ,200.49319675580404
30,4.86,4.905,a,542.5393804530136
31,5.19,5.235,ɾ,495.8895609323162
32,5.37,5.415,kʰ,1128.770099592591
33,5.43,5.475,a,571.6637521191507
34,5.58,5.625,w,515.4060687331445
35,5.64,5.685,a,620.0103257875819
36,6.06,6.105,b̤,269.53468974535826
37,6.12,6.165,a,583.1159554647562
38,6.21,6.255,l,435.7920429706481
39,6.24,6.285,æ,524.4745267695381
40,6.36,6.405,l,476.4045792261953
41,6.42,6.465,a,635.6841657612209
42,6.63,6.675,ɳ,290.36551689547457
43,6.69,6.735,a,438.99128348909716
44,6.75,6.795,ɡ,374.3716613852376
45,6.78,6.825,u,434.42836446132594
46,6.84,6.885,ɾ,478.56398202590464
47,6.87,6.915,a,486.7838982156921
48,6.93,6.975,ɳ,245.13266551107444
49,7.08,7.125,u,351.45839575077974
50,7.32,7.365,ɳ,250.91779120577505
51,7.5,7.545,d̪,296.43841281889894
52,7.56,7.604999999999999,iː,241.58844226730864
53,7.71,7.755,d̪,934.4146544775359
54,7.77,7.814999999999999,a,471.7622820478412
55,7.86,7.905,ɖ̤,273.7424630471917
56,7.95,7.995,e,440.70014808563667
