,start,end,phoneme,f1
0,0.78,0.8250000000000001,j,645.4828695257287
1,0.81,0.8550000000000001,e,352.66192822658434
2,0.9,0.945,t̪ʰ,321.95689936432785
3,0.93,0.975,e,396.23349835741686
4,0.99,1.035,ɾ,464.0167305819026
5,1.05,1.095,e,453.8317866885048
6,1.11,1.155,l̪,317.12154859450413
7,1.17,1.215,n,293.5518030428684
8,1.2,1.245,iː,339.73785794131163
9,1.26,1.305,m,328.1128387203748
10,1.35,1.395,a,549.9307576115813
11,1.41,1.4549999999999998,t̪,366.95912992457096
12,1.47,1.515,e,368.331031336441
13,1.53,1.575,l,315.07703794238256
14,1.59,1.635,iː,245.4335484391357
15,1.62,1.665,b,234.46078413665325
16,1.68,1.725,e,406.82133693239615
17,1.74,1.785,l,337.79907582972095
18,1.77,1.815,j,356.74135328806364
19,1.86,1.905,a,533.7302024202191
20,1.95,1.995,h,1208.298194930918
21,2.01,2.055,uː,439.6034293602036
22,2.13,2.175,l,272.609076478168
23,2.19,2.235,o,318.61631975069525
24,2.46,2.505,p,950.3271502403544
25,2.52,2.565,a,640.6692564908874
26,2.58,2.625,ɾ,631.8504888890626
27,2.61,2.655,a,617.7870899325746
28,2.67,2.715,ɡ,473.401198359201
29,2.73,2.775,a,493.28942263526204
30,2.79,2.835,s,1518.8302498873795
31,2.85,2.895,p,978.9115737132488
32,2.88,2.925,e,522.322778360424
33,2.91,2.955,ɾ,608.1837134029793
34,3.0,3.045,ʂ,1735.1080714856832
35,3.06,3.105,e,384.10858753568846
36,3.12,3.165,v,339.06806561216735
37,3.15,3.195,m,355.7414547195479
38,3.18,3.225,iː,354.2924038969404
39,3.21,3.255,l,335.989146634013
40,3.3,3.345,æ,495.45979893469104
41,3.36,3.405,ɾ,383.32138891797746
42,3.39,3.435,e,490.9077564070104
43,3.54,3.585,ɾ,456.27103525355915
44,3.6,3.645,u,321.58807683195994
45,3.69,3.735,p,1011.2728363888021
46,3.75,3.795,o,367.648493802775
47,3.78,3.825,ɡ,384.0207934822589
48,3.81,3.855,o,423.6570997959652
49,3.84,3.885,l̪,420.9214113396757
50,3.87,3.915,l,350.97612113655487
51,3.93,3.975,uː,339.6115635125654
52,4.02,4.065,t̪,624.0472681614576
53,4.08,4.125,e,454.6423540232768
54,4.14,4.185,l̪,382.3297975400983
55,4.2,4.245,e,476.88939495548345
