,start,end,phoneme,f1
0,1.02,1.065,k,968.4325418442386
1,1.05,1.095,e,842.4838253665121
2,1.2,1.245,l,356.0238878035681
3,1.23,1.275,e,437.2141432912248
4,1.32,1.365,ɡ,341.74382632282425
5,1.41,1.4549999999999998,e,403.3395610854719
6,1.53,1.575,s,871.3853474002462
7,1.65,1.6949999999999998,a,652.6286850756522
8,1.77,1.815,l̪,396.53112064480456
9,1.83,1.875,a,486.08772835967017
10,1.92,1.965,n,306.7663116769071
11,1.98,2.025,e,333.948361644753
12,2.1,2.145,ɾ,333.87653245962076
13,2.16,2.205,i,372.7054801467254
14,2.25,2.295,ɾ,355.75730150316184
15,2.31,2.355,u,371.30444355672074
16,2.46,2.505,d̪,221.01413662067893
17,2.52,2.565,iː,332.4982404697158
18,2.58,2.625,n,244.22931940740514
19,2.67,2.715,d̪,320.50106903713987
20,2.73,2.775,e,504.17680632786534
21,2.82,2.865,ɳ,270.57507204156667
22,2.88,2.925,iː,421.09466543074933
23,2.97,3.015,ɾ,521.4391660879813
24,3.03,3.075,u,395.1504655213048
25,3.12,3.165,a,560.1533255562953
26,3.21,3.255,h,612.040831600395
27,3.27,3.315,a,398.1872325796001
28,3.33,3.375,ɳ,327.6304465773275
29,3.39,3.435,e,332.24666790176036
30,3.48,3.525,s,693.6746156656745
31,3.54,3.585,u,367.5959732273944
32,3.6,3.645,l̪,336.62887137025433
33,3.63,3.675,l,377.78147732183254
34,3.69,3.735,a,501.41205754845623
35,3.81,3.855,b,327.9709347796814
36,3.87,3.915,a,624.2474836188693
