,start,end,phoneme,f1
0,0.66,0.7050000000000001,n,218.04370545244788
1,0.69,0.735,i,278.0339023628558
2,0.75,0.795,ɡ,261.5397798883029
3,0.81,0.8550000000000001,a,354.95894791569077
4,0.87,0.915,d̪,907.6803075874175
5,0.9,0.945,i,629.952101892791
6,1.02,1.065,t̪,600.4023176637181
7,1.05,1.095,a,563.1831441539226
8,1.29,1.335,n,214.84671063978496
9,1.32,1.365,i,266.9978635822829
10,1.44,1.485,t̪,682.1097108384682
11,1.47,1.515,ɾ,981.6403158910189
12,1.53,1.575,a,578.0985349935185
13,1.65,1.6949999999999998,s,1312.625466998677
14,1.71,1.755,a,490.54516715090125
15,1.77,1.815,m,318.17900238598475
16,1.83,1.875,e,340.57419670836765
17,1.89,1.935,i,352.9569620252279
18,1.92,1.965,j,510.6057700624351
19,1.95,1.995,e,490.1313663454436
20,2.04,2.085,u,308.6157440450623
21,2.28,2.325,ɾ,817.397950262927
22,2.34,2.385,a,703.4486481530712
23,2.49,2.535,t̪,711.5595881300999
24,2.55,2.595,e,328.99941102203496
25,2.79,2.835,o,319.88173904793933
26,2.82,2.865,m,339.0489452152269
27,2.91,2.955,b,408.0352476431149
28,2.94,2.985,o,448.9521857846631
29,3.06,3.105,t̪,792.2440467681836
30,3.12,3.165,o,313.1883185915302
31,3.15,3.195,e,295.7223963194898
32,3.18,3.225,i,248.1886462494526
33,3.27,3.315,p,1003.7924937526453
34,3.33,3.375,a,530.9412034036594
35,3.39,3.435,t̪,170.9734271152347
36,3.48,3.525,e,622.5136384102952
37,3.54,3.585,ɾ,318.0553713441239
38,3.6,3.645,i,263.88671685351056
39,3.63,3.675,n,251.54350117881657
40,3.69,3.735,t̪,395.0334647400935
41,3.75,3.795,æ,658.9032304644222
42,3.87,3.915,p,1019.1343684745968
43,3.93,3.975,ɾ,705.6596015304486
44,3.96,4.005,a,632.7001043859881
45,4.05,4.095,ɾ,572.9761063617294
46,4.08,4.125,a,627.5036580140912
47,4.14,4.185,n,196.36399732549535
48,4.17,4.215,b,233.7761475008271
49,4.23,4.275,o,522.4906616932992
50,4.29,4.335,v,506.0576628485242
51,4.32,4.365,a,517.9300060736755
52,4.41,4.455,ɡ,318.2536113077472
53,4.44,4.485,uː,257.88127434592695
54,4.47,4.515,ɳ,170.34553440519497
55,4.53,4.575,t̪,871.3833059292109
56,4.59,4.635,o,409.9432806416067
57,4.65,4.695,t̪,275.3696987865049
58,4.71,4.755,e,597.6023061783437
