,start,end,phoneme,f1
0,0.57,0.615,i,303.37099333418354
1,0.63,0.675,iː,356.74358813353945
2,0.72,0.765,w,403.90853418191733
3,0.78,0.8250000000000001,e,547.2753315757978
4,0.84,0.885,l,494.62202310973265
5,0.9,0.945,a,675.3780028454329
6,0.93,0.975,n,402.6761294441626
7,1.05,1.095,o,459.8928648743054
8,1.11,1.155,k,697.4283862776275
9,1.17,1.215,a,671.9802145517024
10,1.26,1.305,ɾ,392.2975385826899
11,1.32,1.365,e,437.21731716979
12,1.38,1.4249999999999998,k,490.9279062824934
13,1.44,1.485,e,440.7953019589414
14,1.53,1.575,t̪,656.1847539856716
15,1.56,1.605,a,674.3035394484729
16,1.65,1.6949999999999998,m,700.0486787749521
17,1.71,1.755,o,723.079874556679
18,1.8,1.845,ɾ,423.07645298725066
19,1.86,1.905,u,450.6544544131998
20,1.98,2.025,t̪,520.5762736153573
21,2.01,2.055,a,581.7924253052736
22,2.13,2.175,k,835.8407808056966
23,2.19,2.235,a,631.4260642498022
24,2.34,2.385,ɡ,309.83934464387806
25,2.4,2.445,iː,404.492083858524
26,2.7,2.745,i,349.46854229884997
27,2.82,2.865,ʂ,902.3307172172842
28,2.88,2.925,æ,604.8034249182789
29,2.94,2.985,ŋ,524.1342734365736
30,3.09,3.135,ʂ,1528.6062119162139
31,3.3,3.345,a,771.8144214445391
32,3.36,3.405,n,261.0594578860645
33,3.48,3.525,t̪,572.0669158868288
34,3.54,3.585,a,658.2553501360768
35,3.6,3.645,ɾ,468.61410642041125
36,3.66,3.705,a,698.8051868887511
37,3.81,3.855,ʂ,1805.1534747336366
38,3.9,3.945,uː,363.6382385433365
39,4.02,4.065,a,723.1204767302172
40,4.41,4.455,ʂ,1876.795460930833
41,4.47,4.515,i,494.9606672151861
42,4.53,4.575,k,807.6481304644561
43,4.59,4.635,a,630.4580512915503
44,4.8,4.845,s,1068.076106676749
45,4.86,4.905,a,431.99309460066576
46,4.89,4.935,n,252.2056994704911
47,4.98,5.025,m,415.74324898924687
48,5.01,5.055,e,515.2723749485033
49,5.04,5.085,æ,533.3819455076117
50,5.13,5.175,l,462.6885916839256
51,5.16,5.205,e,518.6881463601138
52,5.22,5.265,n,460.6111216876108
53,5.28,5.325,æ,648.3749016774392
54,5.34,5.385,ɡ,581.708824016821
55,5.37,5.415,æ,613.5294125294394
56,5.43,5.475,l̪,613.2622593665516
57,5.49,5.535,a,614.767457112849
58,5.55,5.595,n,257.1450917914177
59,5.67,5.715,o,516.4155476881201
60,5.76,5.805,k,645.1813570102216
61,5.88,5.925,ɾ,385.2166909630724
62,5.91,5.955,j,381.82119309589643
63,5.97,6.015,o,443.2578081535434
64,6.09,6.135,t̪,457.7650320676886
65,6.15,6.195,o,493.079137677853
66,6.21,6.255,d̪,329.4505550464409
67,6.27,6.315,e,510.69758769066533
