,start,end,phoneme,f1
0,1.02,1.065,i,333.6456129005584
1,1.14,1.1849999999999998,b,378.895113190661
2,1.2,1.245,e,498.46688864027385
3,1.26,1.305,ɳ,377.4779957653839
4,1.38,1.4249999999999998,l,410.1580128815116
5,1.44,1.485,e,526.6035128287702
6,1.53,1.575,t̪,371.3408093934061
7,1.59,1.635,o,477.9910137560232
8,1.74,1.785,ɾ,460.7544872026195
9,1.8,1.845,a,484.04265084714
10,1.89,1.935,ɳ,425.31563043598635
11,1.95,1.995,e,489.0216181020651
12,2.04,2.085,ɡ,393.9790787355062
13,2.1,2.145,o,474.99592699294124
14,2.16,2.205,l̪,443.5150213493698
15,2.22,2.265,o,436.5008633484451
16,2.25,2.295,l̪,370.2789726737001
17,2.46,2.505,iː,321.3811033115994
18,2.64,2.685,s,1157.918116440645
19,2.7,2.745,o,457.31179130722245
20,2.76,2.805,m,358.1198486067615
21,2.82,2.865,ʃ,974.4979232746357
22,2.91,2.955,t̪,585.8177962367905
23,2.97,3.015,e,420.63897610726104
24,3.06,3.105,j,407.3342069776733
25,3.12,3.165,a,450.7315499047668
26,3.18,3.225,ɳ,352.72724732835735
27,3.3,3.345,u,451.8820343322387
28,3.96,4.005,ɾ,380.66017416274826
29,3.99,4.035,e,446.4627454193509
30,4.08,4.125,b,410.42642245734817
31,4.14,4.185,e,491.1175823189423
32,4.2,4.245,t̪,360.05471931372693
33,4.29,4.335,d̪,540.1983630318215
34,4.35,4.395,e,396.1423394461898
35,4.44,4.485,n,476.6101030667634
36,4.47,4.515,iː,433.46900743697717
37,4.56,4.605,s,1720.1494645351402
38,4.62,4.665,a,503.5870283656795
39,4.74,4.785,m,478.8619092404628
40,4.77,4.815,a,522.4026039025728
41,4.86,4.905,s,1737.4660661483629
42,4.98,5.025,t̪,606.0829730923275
43,5.01,5.055,a,571.7735430853089
44,5.13,5.175,k,744.1929689280042
45,5.22,5.265,uː,366.1411063074629
46,5.31,5.355,ʂ,1505.3123558318941
47,5.4,5.445,iː,532.803691358128
48,5.49,5.535,ʂ,1751.0281915714932
49,5.55,5.595,iː,455.4613393225215
50,5.58,5.625,m,386.9167920855225
51,5.67,5.715,s,1687.8238327675829
52,5.73,5.775,t̪,570.8868509849991
53,5.79,5.835,e,473.24933687669346
54,5.85,5.895,ɡ,387.9167068832503
55,5.97,6.015,l̪,473.1407615807433
56,6.09,6.135,ɾ,368.8294505359271
57,6.18,6.225,ɳ,371.082027727303
58,6.24,6.285,o,469.8908173159248
59,6.93,6.975,b̤,1299.8881745196747
60,6.99,7.035,a,516.0687671686921
61,7.05,7.095,l,394.1039531880216
62,7.11,7.155,iː,343.8359083495115
63,7.2,7.245,s̪,1551.975292985206
64,7.26,7.305,i,384.0391043216165
65,7.35,7.395,l,348.4110208147184
66,7.41,7.455,iː,369.57414906268514
67,7.5,7.545,s,1735.737927049997
68,7.56,7.604999999999999,uː,395.84481078740464
69,7.74,7.785,t̪,675.5260177857608
70,7.77,7.814999999999999,a,524.5811651051242
71,7.86,7.905,w,450.46984266465796
72,7.92,7.965,e,511.1204275126234
