,start,end,phoneme,f1
0,0.72,0.765,w,370.77582069876337
1,0.78,0.8250000000000001,a,675.715469135294
2,0.96,1.005,j,312.57807432010094
3,1.02,1.065,u,307.5562473415447
4,1.26,1.305,n,229.05832206793303
5,1.32,1.365,iː,271.10508517803765
6,1.47,1.515,t̪,1168.1026742547022
7,1.53,1.575,i,306.7330310974382
8,1.59,1.635,e,370.35915828089736
9,1.74,1.785,uː,325.0104206985484
10,1.86,1.905,kʰ,791.4313028499442
11,1.95,1.995,a,710.2783630228431
12,2.07,2.115,ɳ,276.1494782410692
13,2.1,2.145,iː,258.0264804011444
14,2.16,2.205,s,929.3726948941543
15,2.22,2.265,i,272.29783395903667
16,2.31,2.355,k,1031.373958871218
17,2.37,2.415,o,417.4368081696509
18,2.46,2.505,ɡ,290.88407633766485
19,2.52,2.565,ɾ,275.63948068041105
20,2.7,2.745,t̪,593.3481058650738
21,2.76,2.805,a,686.7814040251154
22,2.88,2.925,n,324.60798322565273
23,2.94,2.985,e,512.0628450050746
