,start,end,phoneme,f1
0,1.38,1.4249999999999998,i,370.7811709690177
1,1.44,1.485,v,789.4486840772485
2,1.5,1.545,e,515.6785040277927
3,1.56,1.605,ɾ,546.3248604395563
4,1.62,1.665,u,406.15374273198074
5,1.86,1.905,m,666.4106314345826
6,1.92,1.965,a,820.1643013316278
7,1.98,2.025,l,503.4755406926027
8,2.01,2.055,e,506.9125963273794
9,2.07,2.115,i,411.5934807268399
10,2.1,2.145,e,490.0257875185477
11,2.19,2.235,n,577.8340598719448
12,2.22,2.265,o,490.9709310128179
13,2.31,2.355,s,1557.469094580001
14,2.37,2.415,u,627.4240661678276
15,2.43,2.475,l,495.6541891656306
16,2.46,2.505,i,324.74342057519186
17,2.52,2.565,s,1728.5854951462898
18,2.58,2.625,u,200.71815582338886
19,2.7,2.745,t̪,728.1859031825148
20,2.73,2.775,a,622.3158170961289
21,2.82,2.865,ɾ,491.5753212232251
22,2.88,2.925,e,410.3876659728161
