,start,end,phoneme,f1
0,0.69,0.735,i,402.7129196296047
1,0.9,0.945,p,614.202656078989
2,0.96,1.005,a,724.2609487571362
3,1.17,1.215,ʂ,1813.8853465777897
4,1.26,1.305,e,449.1930809460509
5,1.47,1.515,m,335.8722413804581
6,1.56,1.605,iː,348.8754114835563
7,1.68,1.725,ʂ,1751.5929017468973
8,1.74,1.785,a,528.3730193069739
9,1.8,1.845,n,569.6493306417357
10,1.86,1.905,l,470.5056960075547
11,1.92,1.965,a,630.825291250323
12,1.98,2.025,o,280.0816057095345
13,2.01,2.055,t̪,270.5657744021819
14,2.07,2.115,o,486.990029392438
15,2.13,2.175,ɾ,437.6138690642282
16,2.19,2.235,a,411.42793262411857
17,2.25,2.295,j,398.1054859341879
18,2.31,2.355,uː,404.1367017494346
19,2.37,2.415,t̪,323.06253090668525
20,2.43,2.475,uː,431.11691369251184
21,2.64,2.685,i,360.87903912616906
22,2.7,2.745,e,477.8500458818615
23,2.73,2.775,ɾ,490.2523432359612
24,2.88,2.925,o,436.47931982514507
25,2.97,3.015,pʰ,832.5570009203157
26,3.06,3.105,a,758.080902448309
27,3.18,3.225,ɡ,422.9300889845839
28,3.24,3.285,a,572.7257880451344
29,3.3,3.345,o,529.1514899133867
30,3.33,3.375,w,544.0296530444978
31,3.39,3.435,a,690.1067982459639
32,3.54,3.585,ɡ,286.3955290576075
33,3.6,3.645,i,339.40317782923194
