,start,end,phoneme,f1
0,1.74,1.785,iː,320.19224476616466
1,1.86,1.905,s,655.4340373269315
2,1.92,1.965,a,604.3628690465415
3,2.01,2.055,l,589.6919638406338
4,2.04,2.085,a,655.242871041566
5,2.4,2.445,b,378.4155037970308
6,2.43,2.475,iː,391.30207028487996
7,2.52,2.565,p,329.08444965956585
8,2.58,2.625,ɾ,519.0933532304183
9,2.64,2.685,a,622.1731330848069
10,2.76,2.805,ɡ,434.29907603222824
11,2.82,2.865,e,525.6956401793341
12,2.85,2.895,l,508.25250746899343
13,2.91,2.955,a,482.9583111179416
14,2.97,3.015,n,328.51323902353863
15,3.03,3.075,u,416.3659332351436
16,3.12,3.165,ŋ,381.5225588197739
17,3.21,3.255,a,635.8352161161404
18,3.27,3.315,ɳ,405.60850600627117
19,3.36,3.405,t̪,599.8462065142763
20,3.42,3.465,a,615.4802457903667
21,3.48,3.525,ɾ,456.65918828325067
22,3.54,3.585,a,627.478810136398
23,3.69,3.735,ʂ,2007.7779133628014
24,3.75,3.795,i,367.57773827030525
25,3.84,3.885,a,611.6352753692682
26,3.96,4.005,n,387.5467795022984
27,4.02,4.065,æ,667.5279791269826
28,4.08,4.125,a,725.2654365997765
29,4.17,4.215,j,576.7344537891371
30,4.23,4.275,a,633.3831943432043
31,4.32,4.365,l,534.4771954920385
32,4.35,4.395,a,594.1473577426095
33,4.41,4.455,i,407.1082274499084
34,4.47,4.515,ɾ,463.8969752038829
35,4.53,4.575,a,663.57667840059
36,4.68,4.725,n,365.6737902470608
37,4.74,4.785,æ,673.1710257467254
38,5.04,5.085,a,662.1007602094526
39,5.16,5.205,p,516.1519040908481
40,5.19,5.235,ɾ,552.2334612156352
41,5.25,5.295,a,529.9356501949799
42,5.31,5.355,k,691.2289357526801
43,5.37,5.415,a,664.0002019834945
44,5.4,5.445,ɾ,655.4373145671426
45,5.43,5.475,n,507.07685794404307
46,5.49,5.535,a,642.8418817188909
47,5.55,5.595,ɡ,507.49700350668274
48,5.61,5.655,ɾ,600.1271126308037
49,5.64,5.685,a,614.8268886098393
50,5.73,5.775,p,579.1699354334231
51,5.79,5.835,o,405.7440266592618
52,5.82,5.865,ɾ,191.46748624298434
53,5.88,5.925,t̪,532.0687217951532
54,5.91,5.955,i,427.1560464231246
55,5.94,5.985,e,507.98833220313696
56,5.97,6.015,a,559.5202000251509
57,6.03,6.075,l̪,404.5847748329537
58,6.06,6.105,e,504.39670990971996
59,6.15,6.195,k,790.566232563743
60,6.21,6.255,ɾ,577.7584429125212
61,6.24,6.285,a,590.9335504142565
62,6.33,6.375,t̪,379.17606481785737
63,6.36,6.405,e,523.5846962269989
64,6.45,6.495,l,350.7411981896867
65,6.51,6.555,i,350.79197024940277
66,6.6,6.645,n,462.0552335725862
67,6.63,6.675,o,615.0986504667981
68,6.72,6.765,ɾ,563.0598466262253
69,6.75,6.795,a,534.8145431131674
70,6.81,6.855,b,268.98250292871705
71,6.87,6.915,o,419.8085390341834
72,6.9,6.945,l̪,438.3971886609283
73,6.96,7.005,t̪,303.0768795955147
74,7.02,7.065,a,621.5129148046644
75,7.14,7.185,ɡ,297.1436670832833
76,7.17,7.215,i,295.3152426735782
77,7.23,7.275,t̪,341.32552601368286
78,7.29,7.335,e,464.4513659885486
