,start,end,phoneme,f1
0,0.63,0.675,a,611.1894708781359
1,0.81,0.8550000000000001,i,299.8869419836745
2,0.93,0.975,n,259.6258937589502
3,0.99,1.035,u,328.33996492582327
4,1.14,1.1849999999999998,ɾ,523.3251770198784
5,1.2,1.245,uː,328.4737055712089
6,1.23,1.275,o,341.0869120730461
7,1.44,1.485,l,291.01766170045005
8,1.47,1.515,i,295.4856053177838
9,1.59,1.635,ɡ,359.57023938259664
10,1.65,1.6949999999999998,e,530.1822986577454
11,1.74,1.785,l,440.50754361382985
12,1.8,1.845,a,458.7535073548553
13,1.83,1.875,o,349.20703104551177
14,1.95,1.995,l,253.91759042452745
15,2.01,2.055,i,310.7195305749222
