,start,end,phoneme,f1
0,0.63,0.675,m,848.7374604004633
1,0.66,0.7050000000000001,uː,527.8073984867458
2,0.72,0.765,ɳ,487.84359726301267
3,0.84,0.885,ɖ̤,1313.5355343449007
4,0.9,0.945,e,474.72926251916545
5,1.05,1.095,p,437.39421219886356
6,1.14,1.1849999999999998,o,460.48745918768236
7,1.23,1.275,ɾ,384.1915044529642
8,1.35,1.395,ɖ̤,1121.45996182981
9,1.41,1.4549999999999998,e,470.00073706207434
10,1.47,1.515,k,366.0139105306409
11,1.53,1.575,o,520.4946576267549
12,1.68,1.725,n,439.5824342179309
13,1.74,1.785,a,884.4279673140455
14,2.04,2.085,ɡ,463.0432151282521
15,2.07,2.115,w,501.2487465617399
16,2.1,2.145,o,594.990387090739
17,2.19,2.235,s,464.70947013756034
18,2.25,2.295,a,581.8062609665832
19,2.37,2.415,h,492.31800966281884
20,2.43,2.475,a,658.1089441410703
21,2.52,2.565,t̪,756.3033999161277
22,2.58,2.625,o,490.30529743827003
23,2.67,2.715,a,665.9150228654662
24,2.82,2.865,ɡ,327.47927639888087
25,2.88,2.925,iː,350.72864964840704
26,3.0,3.045,t̪,514.0183404981427
27,3.06,3.105,o,372.19200289253286
28,3.42,3.465,iː,344.1282786357197
29,3.6,3.645,t̪,547.6439491604611
30,3.66,3.705,e,453.3478850416869
31,3.78,3.825,ʂ,1616.7842756142697
32,3.87,3.915,e,511.06916322818745
33,3.93,3.975,ɡ,414.6693301255527
34,3.99,4.035,ɾ,490.60889395240156
35,4.05,4.095,a,579.0979703364014
36,4.14,4.185,l,344.2155152485506
37,4.2,4.245,i,382.3521710446481
38,4.5,4.545,e,420.1293841712033
39,4.62,4.665,ɾ,472.3921474437296
40,4.71,4.755,l,527.5229122827142
41,4.77,4.815,a,622.2972364285544
42,4.86,4.905,v,510.40328172739584
43,4.92,4.965,a,622.4060846374481
44,5.04,5.085,ɡ,293.0687991989284
45,5.1,5.145,iː,372.9257030716681
46,5.28,5.325,ʂ,384.00839777084
47,5.34,5.385,æ,478.05000040054125
48,5.43,5.475,n,409.6754386863883
49,5.49,5.535,m,418.3875656842443
50,5.55,5.595,e,504.2322958437647
51,5.67,5.715,t̪,325.4649029761713
52,5.73,5.775,o,490.4542558639193
53,5.79,5.835,ɾ,426.23585562251355
54,5.85,5.895,e,396.08213215241136
55,5.94,5.985,t̪,475.5788323684707
56,6.0,6.045,iː,357.11828165610103
57,6.12,6.165,t̪,549.3473511743522
58,6.18,6.225,u,407.9235191005126
