,start,end,phoneme,f1
0,0.9,0.945,d̪,597.9225524617814
1,0.93,0.975,o,364.3493267174499
2,0.99,1.035,ɾ,284.20683899583577
3,1.11,1.155,p,149.72531986183463
4,1.17,1.215,e,441.41303879993404
5,1.2,1.245,n,354.5432171460061
6,1.29,1.335,l,415.11442631214584
7,1.35,1.395,a,560.6650398796621
8,1.47,1.515,v,320.7679471618689
9,1.53,1.575,a,495.3653025495113
10,1.68,1.725,ɡ,280.54499636816524
11,1.77,1.815,a,585.6596524197081
12,2.25,2.295,t̪,1266.1059773625468
13,2.31,2.355,a,436.0504704295219
14,2.37,2.415,v,354.1334764828274
15,2.43,2.475,a,477.17028750272
16,2.49,2.535,n,197.2754756024955
17,2.61,2.655,uː,256.4647291284618
18,2.91,2.955,kʰ,503.22877990424746
19,3.03,3.075,o,327.1809200852011
20,3.42,3.465,a,518.9013647536401
21,3.6,3.645,i,413.50459329383256
22,3.63,3.675,n,350.1455331133883
23,3.75,3.795,e,356.3014155902032
24,3.84,3.885,j,324.28376436202564
25,3.9,3.945,a,537.69506776085
26,4.02,4.065,n,362.1871112079485
27,4.08,4.125,i,318.9368699667555
28,4.14,4.185,ɾ,298.4645674266093
29,4.2,4.245,o,364.5970157162723
30,4.29,4.335,k,476.76536459890536
31,4.35,4.395,o,322.4733419440858
32,4.41,4.455,ɾ,258.49616121119806
33,4.59,4.635,t̪,1371.3999887104721
34,4.68,4.725,o,347.9999219888103
35,5.16,5.205,m,527.1651856444323
36,5.22,5.265,a,466.0334089218287
37,5.34,5.385,ɾ,212.08992635431747
38,5.4,5.445,u,340.5843041738143
39,5.49,5.535,ɾ,302.14424950885956
40,5.52,5.565,iː,241.47053917201194
41,5.61,5.655,k,746.8550084273845
42,5.67,5.715,i,343.3151965406768
43,5.7,5.745,iː,377.0317511213835
