,start,end,phoneme,f1
0,0.9,0.945,iː,304.5656154707672
1,1.17,1.215,a,751.0976207277334
2,1.29,1.335,b,335.94287707209315
3,1.35,1.395,i,297.370050013358
4,1.44,1.485,ʃ,1838.628379041064
5,1.56,1.605,k,809.4845610125142
6,1.62,1.665,a,670.209763567892
7,1.71,1.755,ɾ,629.8749626701305
8,1.8,1.845,a,418.6870233162689
9,1.83,1.875,k,350.7350268149495
10,1.89,1.935,o,453.8129268713997
11,1.95,1.995,l,378.32931800225924
12,2.01,2.055,u,435.36003163576635
13,2.61,2.655,ʂ,1756.3061774540463
14,2.7,2.745,e,560.0295120899051
15,2.79,2.835,p,759.5296322882559
16,2.91,2.955,t̪,935.8578700494644
17,2.97,3.015,iː,310.87102893355785
18,3.06,3.105,u,379.58241430059945
19,3.12,3.165,t̪,326.0962705171388
20,3.3,3.345,p,603.9562128145644
21,3.36,3.405,a,626.8670081534622
22,3.39,3.435,l̪,652.5058764825893
23,3.51,3.555,t̪ʰ,384.45677045756304
24,3.57,3.615,iː,472.2149448448968
25,3.63,3.675,n,454.2302190953297
26,3.69,3.735,j,475.88534802556285
27,3.75,3.795,e,569.0429286528743
28,3.78,3.825,m,344.42302455294123
29,3.84,3.885,b̤,346.59544922434503
30,3.87,3.915,a,571.0421804524642
31,3.9,3.945,n,469.66247541820314
32,3.93,3.975,k,375.15284686089933
33,3.99,4.035,iː,372.3049687922081
34,4.05,4.095,m,417.3063010403742
35,4.08,4.125,iː,392.23077316631776
36,4.11,4.155,e,441.1865986608629
37,4.17,4.215,n,357.29594525133456
38,4.2,4.245,o,517.5208032771336
39,4.29,4.335,n,579.8190212401809
40,4.32,4.365,a,706.5081250139925
41,4.38,4.425,m,789.4592448548028
42,4.5,4.545,a,628.2024138345652
43,4.59,4.635,ɡ,259.1929047947018
44,4.68,4.725,n,382.6198683248766
45,4.74,4.785,a,766.7696884380532
46,4.86,4.905,n,605.8214101616757
47,4.89,4.935,o,596.0426564802821
48,4.95,4.995,ɡ,404.7565396996548
49,5.01,5.055,o,521.8876554735054
50,5.1,5.145,n,288.6286516528424
51,5.22,5.265,o,580.9937502760623
52,5.31,5.355,m,225.65969262402112
53,5.34,5.385,b,231.36263801481684
54,5.4,5.445,e,480.43908912012984
55,5.46,5.505,ɾ,469.0632454195794
56,5.49,5.535,e,642.0950770256057
57,5.55,5.595,s,1516.8932867728777
58,5.64,5.685,uː,339.92358256540996
59,5.7,5.745,t̪,1270.7047303690342
60,5.82,5.865,a,584.0704079239908
61,5.88,5.925,w,424.8297354884667
62,5.94,5.985,e,435.9678870831306
