,start,end,phoneme,f1
0,1.32,1.365,k,685.2998651646865
1,1.38,1.4249999999999998,o,367.03666352242806
2,1.44,1.485,n,310.2839806410358
3,1.47,1.515,e,410.12716680564466
4,1.56,1.605,a,561.733793740775
5,1.65,1.6949999999999998,m,193.9646880166635
6,1.71,1.755,u,428.5662187662746
7,1.8,1.845,ɾ,654.8645236832245
8,1.86,1.905,a,520.3908683339297
9,1.92,1.965,n,500.68351666245906
10,1.98,2.025,m,301.8399238297847
11,2.04,2.085,o,610.7160952212755
12,2.13,2.175,kʰ,935.4818661527643
13,2.19,2.235,ɾ,799.2196008563618
14,2.25,2.295,e,420.66286732345446
15,2.34,2.385,k,1022.3875627842314
16,2.4,2.445,a,570.1601562255486
17,2.46,2.505,m,447.84669403770675
18,2.52,2.565,ʂ,1567.482939564204
19,2.58,2.625,a,579.171797463623
20,2.73,2.775,d̪,369.47034893199987
21,2.76,2.805,i,289.8248731669841
22,2.82,2.865,a,477.7377839476702
23,2.85,2.895,n,424.936426512572
24,2.88,2.925,ɳ,440.56948429843817
25,2.91,2.955,æ,479.2522887576378
26,2.97,3.015,t̪,375.984232995937
27,3.03,3.075,æ,558.750144424424
28,3.15,3.195,k,1327.9959657716972
29,3.21,3.255,i,333.1317912166184
30,3.24,3.285,æ,363.1313025167295
31,3.27,3.315,e,288.26063170751723
32,3.3,3.345,n,226.52543793631438
33,3.33,3.375,t̪,385.22716851640416
34,3.39,3.435,ɾ,762.3266563818095
35,3.51,3.555,u,441.06830879416987
36,3.57,3.615,n,229.72842120334758
37,3.63,3.675,æ,402.52526388690137
38,3.69,3.735,ɾ,405.55815998556136
39,3.78,3.825,s,964.7649883562826
40,3.84,3.885,u,183.98719773091926
41,3.87,3.915,t̪,325.9384909527357
42,3.93,3.975,d̪,1482.8716087400464
43,3.96,4.005,iː,867.3023098311235
44,4.02,4.065,t̪,226.44269637877466
45,4.05,4.095,i,359.1974370190518
46,4.11,4.155,æ,337.7466227427461
