,start,end,phoneme,f1
0,0.96,1.005,iː,502.4577349111109
1,1.05,1.095,t̪,275.85121142417717
2,1.08,1.125,iː,324.02436520175587
3,1.11,1.155,u,318.07770493930263
4,1.23,1.275,i,289.5655812655041
5,1.26,1.305,iː,314.87153802522744
6,1.35,1.395,t̪,367.3760009742191
7,1.38,1.4249999999999998,e,454.40094967995464
8,1.44,1.485,ɾ,573.5437342149947
9,1.5,1.545,a,630.6134031067656
10,1.56,1.605,n,371.6633192061886
11,1.68,1.725,t̪,600.7985089320016
12,1.71,1.755,e,560.5974219960083
13,1.77,1.815,ɾ,637.8231580113495
14,1.83,1.875,a,544.7996809823981
15,1.95,1.995,ʂ,1887.7622682196966
16,2.01,2.055,e,405.9334712113641
17,2.13,2.175,s,1460.4372275224362
18,2.19,2.235,o,643.966782996853
19,2.28,2.325,s,1036.8656762091227
20,2.34,2.385,t̪,1192.381003485314
21,2.4,2.445,e,495.412797961667
22,2.46,2.505,k,410.2433509890087
23,2.52,2.565,ɾ,520.6965886635155
24,2.58,2.625,e,529.6235671945972
25,2.64,2.685,ɳ,383.3047709728292
26,2.73,2.775,t̪,482.52223179917183
27,2.79,2.835,e,409.1333035190038
28,2.82,2.865,i,457.2012127135354
29,2.85,2.895,ɡ,557.3613906637197
30,2.88,2.925,o,555.8758214290639
31,2.91,2.955,n,447.92275424850396
32,2.94,2.985,ɳ,344.63950587254664
33,3.0,3.045,ɾ,331.54610062453946
34,3.03,3.075,uː,470.7863852341226
35,3.09,3.135,s,1301.1592001277256
36,3.15,3.195,a,700.408926782937
37,3.24,3.285,ɾ,741.6684719099622
38,3.3,3.345,o,408.04108140870915
39,3.36,3.405,ʝ,289.28346510693393
40,3.39,3.435,i,397.15662693471626
41,3.45,3.495,ŋ,394.3396802645879
42,3.54,3.585,k,445.8768732287951
43,3.57,3.615,a,488.57040134204766
44,3.66,3.705,ʂ,1153.4210725489952
45,3.72,3.765,a,625.7457185542688
46,3.75,3.795,l̪,473.0645466400005
47,3.84,3.885,ʂ,1538.6588506374685
48,3.93,3.975,e,445.1304157518087
