,start,end,phoneme,f1
0,2.4,2.445,iː,272.5767436452312
1,2.46,2.505,j,275.950296551241
2,2.52,2.565,iː,336.7743011329041
3,2.67,2.715,d̪,227.264555787872
4,2.73,2.775,a,423.21168746170315
5,2.82,2.865,l,431.7516896802609
6,2.88,2.925,a,500.8834318406367
7,2.94,2.985,b,434.12814598789936
8,3.0,3.045,a,511.35573438235406
9,3.06,3.105,ɳ,365.7942981034356
10,3.24,3.285,u,398.4733235287705
11,3.87,3.915,a,642.4345913616669
12,4.02,4.065,d̪,835.7588725998361
13,4.05,4.095,j,384.31676180413433
14,4.08,4.125,i,325.82882959008685
15,4.2,4.245,ʃ,1877.1670057849335
16,4.32,4.365,t̪,1272.5888624068132
17,4.38,4.425,a,558.09268316901
18,4.56,4.605,ɳ,503.6681120449717
19,4.59,4.635,a,561.2027624303043
20,4.68,4.725,w,482.35648057722
21,4.74,4.785,a,611.4865902846678
22,4.92,4.965,ɟ,373.6674435941323
23,4.98,5.025,i,351.7337991796622
24,5.04,5.085,j,365.1646992762203
25,5.07,5.115,e,410.1652128969491
26,5.19,5.235,o,457.2183851366731
27,5.25,5.295,ɳ,357.2025411125533
28,5.34,5.385,d̪,317.63984005646597
29,5.37,5.415,j,357.2077759433236
30,5.4,5.445,i,377.703779690618
31,5.46,5.505,ɾ,355.45510425321964
32,5.52,5.565,a,397.0291871626778
33,5.58,5.625,m,575.0949935295782
34,5.64,5.685,a,645.2653274146417
35,5.79,5.835,d̪,413.14563504331596
36,5.82,5.865,j,388.22059209657044
37,5.85,5.895,i,393.70259402827406
38,5.88,5.925,j,404.0952492738703
39,5.91,5.955,e,413.7427283649105
40,5.97,6.015,m,434.76472671921584
41,6.03,6.075,a,398.27772873994803
42,6.12,6.165,ɖ̤,1009.5369310247055
43,6.15,6.195,j,640.608914287648
44,6.18,6.225,e,432.1502528707975
45,6.36,6.405,ɖ̤,314.21519820486304
46,6.42,6.465,a,524.1896008132074
47,6.51,6.555,l,539.1076146913035
48,6.54,6.585,a,598.4587115691608
49,6.63,6.675,d̪,360.6177283092585
50,6.66,6.705,j,408.45915141943664
51,6.69,6.735,e,395.260541463998
52,6.84,6.885,b,500.4672113226926
53,6.87,6.915,a,470.0126226303376
54,6.99,7.035,ɖ̤,785.5212108188807
55,7.05,7.095,e,460.302414443679
