,start,end,phoneme,f1
0,0.54,0.5850000000000001,a,781.7106524501365
1,0.72,0.765,t̪,342.1502142146819
2,0.78,0.8250000000000001,o,498.42817689187115
3,0.84,0.885,ɾ,466.0346758411374
4,0.9,0.945,uː,482.83466645631194
5,0.96,1.005,i,432.30556554673916
6,1.05,1.095,t̪,323.94289455295524
7,1.11,1.155,e,457.59425429572923
8,1.2,1.245,n,408.9677806588457
9,1.26,1.305,a,674.6476930555436
10,1.41,1.4549999999999998,l,453.84012871470406
11,1.5,1.545,k,807.8095244178488
12,1.56,1.605,o,468.2823282892024
13,1.71,1.755,p,437.6141348988869
14,1.77,1.815,ɾ,534.7897864335949
15,1.8,1.845,e,526.470486896856
16,1.95,1.995,t̪,670.5607811549731
17,2.01,2.055,e,450.6939771989561
18,2.19,2.235,k,830.4908354704603
19,2.25,2.295,a,596.4370221463008
20,2.4,2.445,p,474.89685647371505
21,2.46,2.505,e,564.4242727918557
22,2.52,2.565,ɾ,457.9944285357106
23,2.55,2.595,iː,519.7555940743189
24,2.58,2.625,e,501.04474183731355
25,2.64,2.685,n,569.961381968964
26,2.67,2.715,a,680.9615767694605
27,2.82,2.865,m,916.231554235337
28,2.88,2.925,a,542.522782924919
29,2.94,2.985,ɡ,393.2925758420851
30,3.0,3.045,a,517.3893801047442
31,3.03,3.075,l,413.1944166700887
32,3.09,3.135,iː,443.3117484361172
33,3.15,3.195,n,315.64720551507816
34,3.21,3.255,t̪,511.06318371318866
35,3.27,3.315,a,658.8316717566161
36,3.72,3.765,f,921.4123088364705
37,3.78,3.825,a,673.6839949341523
38,3.84,3.885,ɾ,538.6940586069447
39,3.9,3.945,a,585.4520543699389
40,4.05,4.095,æ,556.389487292202
41,4.14,4.185,n,525.8565420347969
42,4.17,4.215,e,558.3695256505025
43,4.26,4.305,ɡ,334.19516117015917
44,4.32,4.365,e,476.2132302510967
45,4.56,4.605,o,500.0520405155707
46,4.65,4.695,l,578.4777971042282
47,4.68,4.725,a,663.5696109524282
48,4.77,4.815,ɡ,489.5308740077552
49,4.83,4.875,a,612.859800883609
50,4.92,4.965,ɡ,425.09366108696395
51,4.95,4.995,o,429.8483768437417
52,5.04,5.085,t̪,556.5657107984965
53,5.1,5.145,e,541.309905557563
54,5.16,5.205,ɳ,363.919495590131
55,5.22,5.265,e,493.5873036781865
