,start,end,phoneme,f1
0,0.99,1.035,iː,265.78720068995
1,1.14,1.1849999999999998,ʂ,1568.4359973921812
2,1.2,1.245,a,492.87033578585493
3,1.26,1.305,m,191.40352709625878
4,1.47,1.515,d̪,552.6166853209955
5,1.53,1.575,e,467.82963449584594
6,1.68,1.725,n,160.2701801966666
7,1.8,1.845,t̪,377.89721354627414
8,1.86,1.905,a,622.8539112435092
9,1.89,1.935,ɳ,327.94102318677596
10,2.1,2.145,h,1132.978501790687
11,2.16,2.205,a,971.8010327462201
12,2.22,2.265,ɳ,215.30912394914301
13,2.31,2.355,n,249.2912257832525
14,2.37,2.415,e,480.7440521258558
15,2.43,2.475,ɾ,422.4905688536174
16,2.58,2.625,u,434.0795996264941
17,2.7,2.745,o,475.4355106864731
18,2.82,2.865,ʂ,1728.615784335454
19,2.91,2.955,e,487.01967008858486
20,2.97,3.015,k,412.4171821617155
21,3.03,3.075,a,496.44604027130845
22,3.12,3.165,l,541.2576315652966
23,3.45,3.495,d̪,1056.0615871306222
24,3.51,3.555,e,359.4797620708332
25,3.63,3.675,t̪,760.1665542210865
26,3.72,3.765,o,445.4140133729348
27,3.78,3.825,t̪,352.91681323869904
28,3.84,3.885,a,489.22178604201974
29,3.96,4.005,l,224.3815070598235
30,4.02,4.065,i,304.2624621292338
31,4.56,4.605,ɾ,1339.7073351500792
32,4.62,4.665,e,437.0139084896624
33,4.71,4.755,p,394.1737492811844
34,4.77,4.815,e,516.3187497305566
35,4.8,4.845,n,410.207372318619
36,4.86,4.905,ʂ,795.0917539174736
37,4.92,4.965,a,478.30286308053036
38,4.98,5.025,t̪,420.8566166093851
39,5.04,5.085,a,551.0910755523978
40,5.13,5.175,n,414.5943436034578
41,5.31,5.355,ɳ,290.9256628258781
42,5.34,5.385,n,545.1397904542234
43,5.37,5.415,a,658.8471548665374
44,5.49,5.535,b,380.6171522937102
45,5.55,5.595,a,631.4590587234381
46,5.64,5.685,l̪,487.93002800135275
47,5.7,5.745,o,440.8098452267264
48,5.76,5.805,v,393.05471742099525
49,5.82,5.865,e,500.58341325358714
50,5.88,5.925,l,472.1635861343316
51,5.91,5.955,e,516.0874546770301
52,6.03,6.075,l,278.7184648120248
53,6.09,6.135,i,398.86389117183626
54,6.21,6.255,ʂ,1369.4358426121296
55,6.27,6.315,a,615.5004267188394
56,6.33,6.375,n,279.30946800657955
57,6.48,6.525,o,493.5945505997106
58,6.57,6.615,p,572.2586727777918
59,6.63,6.675,uː,277.58599623507024
60,6.66,6.705,ɾ,187.23226652674973
61,6.72,6.765,t̪,773.3516391837051
