,start,end,phoneme,f1
0,1.38,1.4249999999999998,t̪,762.0270849352877
1,1.41,1.4549999999999998,a,600.7268244794616
2,1.5,1.545,l,505.21257982531426
3,1.56,1.605,a,576.6473361015758
4,1.62,1.665,t̪,428.9502660831802
5,1.65,1.6949999999999998,e,533.7103158567659
6,1.74,1.785,l,357.7312332052812
7,1.86,1.905,e,481.822825933669
8,2.01,2.055,k,953.0134943105842
9,2.07,2.115,a,581.1165817804764
10,2.13,2.175,ɾ,256.62175516871775
11,2.19,2.235,i,360.3128495302638
12,2.28,2.325,t̪,298.31212272568365
13,2.31,2.355,iː,378.63788989628847
14,2.4,2.445,m,416.83168225921446
15,2.46,2.505,o,623.6597355756932
16,2.55,2.595,ɾ,339.8684751616532
17,2.61,2.655,o,465.13023680855395
18,2.73,2.775,e,454.97000960354916
19,2.79,2.835,n,310.7579507551627
20,2.85,2.895,i,314.4586033715076
21,2.91,2.955,k,184.5180820391874
22,2.97,3.015,e,454.9573958292391
23,3.45,3.495,n,344.3809649797164
24,3.51,3.555,e,428.8816348727805
25,3.63,3.675,ɾ,513.4695962168688
26,3.66,3.705,a,575.5809729626752
27,3.75,3.795,o,541.195374679068
28,3.81,3.855,a,555.7881838384602
29,3.87,3.915,k,307.6655854952641
30,3.93,3.975,iː,402.2179757081708
31,3.96,4.005,e,356.9908045099132
32,4.02,4.065,p,452.77824848554786
33,4.08,4.125,a,492.4654071212628
34,4.14,4.185,t̪,598.227504436576
35,4.2,4.245,a,674.5115721984401
36,4.26,4.305,ɾ,443.6782446647197
37,4.35,4.395,t̪,500.35232579426327
38,4.38,4.425,æ,551.2117133552309
39,4.44,4.485,ɡ,436.0082735463705
40,4.47,4.515,e,492.32032744655123
41,4.5,4.545,l̪,440.7530880704444
42,4.53,4.575,l,503.3704673682269
43,4.56,4.605,a,487.2845992031188
44,4.65,4.695,n,403.14743471088104
45,4.68,4.725,w,431.10423433246143
46,4.83,4.875,t̪,510.0306837732274
47,4.86,4.905,e,379.347785952553
48,4.92,4.965,k,245.9554249818817
49,4.95,4.995,iː,714.1503449400237
50,5.01,5.055,s,1530.1741076679357
51,5.07,5.115,a,444.3487073445078
52,5.13,5.175,p,254.8650030013336
53,5.16,5.205,o,421.197365067544
54,5.22,5.265,s,1039.221638731507
55,5.28,5.325,uː,273.5244454293599
56,5.37,5.415,t̪,371.027349204489
57,5.4,5.445,uː,328.1298556840015
