,start,end,phoneme,f1
0,0.84,0.885,s̪,851.3393746643305
1,0.9,0.945,a,652.9356006391407
2,1.05,1.095,ɾ,695.3231105235033
3,1.11,1.155,ɡ,443.4192918281043
4,1.17,1.215,o,458.13162191395696
5,1.26,1.305,d̪,1127.7170970703953
6,1.32,1.365,e,437.9609611725132
7,1.35,1.395,n,408.89713229909086
8,1.44,1.485,i,401.82203761436256
9,1.53,1.575,k,1321.7945198749221
10,1.62,1.665,a,659.8007317839646
11,1.95,1.995,pʰ,794.3471865189795
12,2.01,2.055,o,357.1955778667455
13,2.04,2.085,l̪,326.6336834488581
14,2.28,2.325,ʂ,2044.4678945612177
15,2.37,2.415,æ,469.8180165089592
16,2.4,2.445,n,382.732418088446
17,2.49,2.535,i,368.6459354205893
18,2.58,2.625,t̪,287.80370303197503
19,2.64,2.685,i,283.0590024387538
