,start,end,phoneme,f1
0,0.99,1.035,b,404.1196897042655
1,1.05,1.095,a,679.9228069312238
2,1.17,1.215,ɳ,1075.9695047169446
3,1.23,1.275,a,597.6049748645553
4,1.32,1.365,k,503.59640519050726
5,1.35,1.395,a,646.6948647434401
6,1.47,1.515,ɾ,326.6394354825764
7,1.5,1.545,i,340.9892263073743
8,1.53,1.575,j,383.8798761172801
9,1.56,1.605,a,452.7621257193634
10,1.65,1.6949999999999998,ɳ,290.48930817598256
11,1.68,1.725,iː,325.1701543613971
12,1.71,1.755,i,317.438581000717
13,1.74,1.785,j,349.70863810904996
14,1.77,1.815,a,406.0062490122263
15,1.83,1.875,ɳ,224.65872763801445
16,1.95,1.995,t̪,607.6715039247362
17,1.98,2.025,ɾ,499.9034720547641
18,2.01,2.055,a,578.467049350491
19,2.07,2.115,n,432.5697030093555
20,2.13,2.175,a,613.6674221413513
