,start,end,phoneme,f1
0,2.1,2.145,a,672.4583682413311
1,2.13,2.175,ɾ,574.5628356242117
2,2.22,2.265,l,527.1827017415534
3,2.25,2.295,a,591.619102663756
4,2.34,2.385,d̪,323.40315931348897
5,2.4,2.445,e,468.45755711968593
6,2.61,2.655,ɳ,317.06298162356205
7,2.64,2.685,iː,365.9194904318958
8,2.73,2.775,s,1590.3525794324032
9,2.85,2.895,p,1458.6560215031604
10,2.91,2.955,a,648.681698967509
11,2.97,3.015,n,364.8556588601947
12,3.12,3.165,a,687.4804099224358
13,3.3,3.345,m,906.770697597198
14,3.36,3.405,a,521.2920301095064
15,3.42,3.465,t̪,194.2413178818929
16,3.54,3.585,o,429.79619348936524
17,3.69,3.735,k,469.7112942846611
18,3.75,3.795,o,569.1347583187256
19,3.81,3.855,l,478.0858138214838
20,3.87,3.915,a,659.241235342657
21,3.93,3.975,m,292.90248953480307
22,3.99,4.035,b,499.3597497924552
23,4.14,4.185,s,1719.9192208807365
24,4.32,4.365,i,329.5044217795217
25,4.41,4.455,ɾ,455.58635799654746
26,4.44,4.485,o,485.01635949407324
27,4.59,4.635,p,368.8611658734852
28,4.65,4.695,j,393.96048442924393
29,4.71,4.755,e,559.0828371680464
30,4.77,4.815,n,336.64498873936583
31,4.92,4.965,p,424.94179979957784
32,4.95,4.995,ɾ,512.2078863252804
33,5.16,5.205,o,550.7418987742005
34,5.25,5.295,ɡ,435.12557990223326
35,5.31,5.355,a,665.1083082492405
36,5.4,5.445,l,532.3313620784166
37,5.43,5.475,a,541.5820365413418
38,5.49,5.535,e,476.1344224845307
39,5.61,5.655,a,482.4851304772347
40,5.67,5.715,n,340.14514014143253
41,5.76,5.805,u,414.2039543147811
42,5.79,5.835,ŋ,394.2654311055991
43,5.91,5.955,a,697.3855701872443
44,6.0,6.045,t̪,526.0157395468589
45,6.06,6.105,e,530.1645778013236
46,6.09,6.135,ɾ,501.5898780620103
47,6.15,6.195,a,517.2490031631877
48,6.18,6.225,n,351.5667875244488
49,6.3,6.345,i,344.6976646243993
50,6.36,6.405,ɡ,331.82099080953185
51,6.42,6.465,e,436.4525008479703
52,6.54,6.585,ʂ,1819.7497694519352
53,6.6,6.645,e,481.2962948063676
54,6.63,6.675,æ,514.0354763514498
55,6.69,6.735,ɾ,343.36158518982813
56,6.78,6.825,ʂ,1334.8373116510015
57,6.84,6.885,e,595.9349443305376
58,6.9,6.945,l,437.3311559808374
59,6.96,7.005,a,689.1498339313349
60,7.05,7.095,i,388.31508689596694
61,7.17,7.215,t̪,449.81488048761724
62,7.23,7.275,uː,393.562823750678
