,start,end,phoneme,f1
0,1.83,1.875,a,772.4606220869143
1,2.07,2.115,t̪,263.20351292420526
2,2.13,2.175,a,483.60378897477284
3,2.49,2.535,k,594.5768977385644
4,2.58,2.625,o,409.09193357811597
5,2.7,2.745,ɾ,379.5073782916273
6,2.76,2.805,a,437.3073450345899
7,2.79,2.835,j,448.01003282327116
8,2.88,2.925,a,502.44096224415534
9,2.97,3.015,m,344.31986259499354
10,3.03,3.075,iː,538.1058851187078
11,3.15,3.195,l̪,329.76068210204716
12,3.18,3.225,l,399.49507386837894
13,3.24,3.285,e,518.1272116023116
14,3.57,3.615,ɖ̤,452.8599675834442
15,3.63,3.675,a,676.6603388992255
16,3.75,3.795,l,424.43997010052135
17,3.81,3.855,a,467.1641154868911
18,3.87,3.915,b,391.45120960183357
19,3.9,3.945,j,401.58777759966387
20,3.93,3.975,iː,388.135505482263
21,3.96,4.005,ɾ,533.0995554691561
22,4.05,4.095,o,383.72547454342373
23,4.11,4.155,w,479.37957098417013
24,4.14,4.185,o,494.4019672271293
25,4.23,4.275,ʂ,1747.3940028108252
26,4.38,4.425,t̪,1173.8393785578348
27,4.44,4.485,o,474.6738898658904
28,5.04,5.085,s,1058.7137357324216
29,5.1,5.145,a,685.5854430890531
30,5.16,5.205,ɾ,498.44564594509836
31,5.22,5.265,a,570.9229817071121
32,5.28,5.325,s̪,433.7527129934654
33,5.34,5.385,a,453.23007566030185
34,5.49,5.535,l,283.0036089914251
35,5.55,5.595,j,398.94999003015306
36,5.58,5.625,i,399.47504606873594
37,5.61,5.655,j,410.82017742645104
38,5.7,5.745,æ,478.10579509179814
39,5.79,5.835,ɳ,357.34670087741154
40,5.82,5.865,n,400.43365399630056
41,5.85,5.895,i,407.58349637105647
42,5.94,5.985,b,246.00390375513743
43,5.97,6.015,iː,238.2581053234705
44,6.03,6.075,ɾ,843.3473512634561
45,6.06,6.105,u,353.5836335335031
46,6.09,6.135,uː,1162.9435931833468
47,6.18,6.225,s,1615.5755186426434
48,6.27,6.315,uː,394.35558580712257
49,6.36,6.405,a,457.73493270419505
50,6.51,6.555,ɖ̤,1874.4257154711574
51,6.57,6.615,i,591.5704733515977
52,6.66,6.705,l̪,345.1561700263251
53,6.75,6.795,a,494.21871938630323
54,6.81,6.855,w,484.59628445374483
55,6.87,6.915,a,430.7845909636024
56,6.9,6.945,ɳ,355.6342373016606
57,7.05,7.095,o,456.31576205672144
58,7.5,7.545,k,1119.7862874899026
59,7.56,7.604999999999999,o,431.17175526109924
60,7.59,7.635,l̪,312.2573792989686
61,7.68,7.725,t̪,1206.2118049119713
62,7.71,7.755,a,535.6995911453781
63,7.8,7.845,l,573.6211208461488
64,7.86,7.905,a,778.206651179363
65,7.98,8.025,j,359.57543456454977
66,8.01,8.055,iː,363.43629552992996
67,8.07,8.115,ɾ,717.8309898965181
68,8.13,8.175,iː,303.89526734216213
69,8.25,8.295,t̪,976.647657770743
70,8.31,8.355,a,438.3648486654981
71,8.37,8.415,l̪,304.6760797794623
72,8.43,8.475,iː,480.82747048772814
