,start,end,phoneme,f1
0,0.6,0.645,iː,330.046152021394
1,0.72,0.765,d̪,549.3189627460528
2,0.78,0.8250000000000001,a,545.7132573149748
3,0.84,0.885,ɾ,527.9092508202352
4,0.87,0.915,a,538.948248422659
5,0.96,1.005,d̪,388.46420896582885
6,0.99,1.035,e,428.08132835697313
7,1.11,1.155,ʂ,1908.2185122962708
8,1.17,1.215,e,469.58386255651055
9,1.23,1.275,k,468.9051459557003
10,1.32,1.365,l̪,474.30638338267545
11,1.35,1.395,l,582.7040891962154
12,1.38,1.4249999999999998,e,591.5864682458779
13,1.44,1.485,ɾ,325.4014302925221
14,1.5,1.545,l̪,338.10089176038554
15,1.56,1.605,iː,386.33447427168863
16,2.04,2.085,t̪ʰ,601.8546412820339
17,2.07,2.115,e,411.55717956825714
18,2.28,2.325,ɡ,412.07518149994957
19,2.34,2.385,o,489.24684744991777
20,2.37,2.415,l̪,537.5890523770819
21,2.49,2.535,h,629.8904635454874
22,2.55,2.595,a,683.0865692620234
23,2.67,2.715,k,329.27034489624697
24,2.76,2.805,iː,480.6641399534213
25,3.03,3.075,n,272.4594576796422
26,3.09,3.135,a,678.8101145309165
27,3.24,3.285,m,445.57979629797927
28,3.27,3.315,a,583.8330620340521
29,3.33,3.375,l̪,367.2870297296658
30,3.42,3.465,l,272.30711793756194
31,3.48,3.525,j,360.2718202404214
32,3.54,3.585,o,406.2634924695213
33,3.69,3.735,a,751.1980005272575
34,3.75,3.795,ɳ,417.40803331160544
35,3.78,3.825,n,292.56929463424933
36,3.9,3.945,t̪,838.0975439053373
37,3.93,3.975,a,547.6220423995779
38,3.99,4.035,ɾ,341.27052198344484
39,4.05,4.095,a,310.2996166207141
40,4.08,4.125,k,1056.4509511504104
41,4.17,4.215,ʂ,1852.92258710519
42,4.23,4.275,o,517.7157320698942
43,4.32,4.365,s,1491.680425812737
44,4.41,4.455,t̪,961.4454535618427
45,4.47,4.515,a,719.6181462094027
46,4.59,4.635,n,359.8513642053868
47,4.65,4.695,a,675.1973496362259
48,4.74,4.785,s̪,440.66340455346915
49,4.8,4.845,a,581.0966603152674
50,4.95,4.995,d̪,330.40133583619075
51,4.98,5.025,e,406.6500083258457
52,5.07,5.115,v,457.3283160585956
53,5.13,5.175,e,469.97541118334095
54,5.22,5.265,t̪,445.9231213629576
55,5.28,5.325,e,388.6157443316337
56,5.34,5.385,j,274.45160970549057
57,5.4,5.445,iː,425.41900345004643
58,5.76,5.805,ʂ,2103.2549628519027
59,5.82,5.865,iː,408.39767550736116
60,5.88,5.925,ʂ,1996.1331406409695
61,6.0,6.045,t̪,702.1345960936931
62,6.06,6.105,a,491.0435279054853
63,6.15,6.195,s,1218.7166596186175
64,6.21,6.255,a,703.7727493603052
65,6.24,6.285,n,779.3417619219589
66,6.3,6.345,ɳ,376.4383047418151
67,6.36,6.405,æ,631.7654134978192
68,6.39,6.435,b,511.8869524708528
69,6.45,6.495,e,378.3234026161901
70,6.54,6.585,ɖ̤,398.52686947779
71,6.6,6.645,e,479.44560779743915
