,start,end,phoneme,f1
0,0.54,0.5850000000000001,i,315.3464727794616
1,0.6,0.645,e,492.08114368768935
2,0.66,0.7050000000000001,ɾ,444.00481349384546
3,0.78,0.8250000000000001,l,347.724574348099
4,0.84,0.885,o,451.32440339028796
5,1.05,1.095,t̪,794.6500980754064
6,1.11,1.155,a,489.6902721823395
7,1.2,1.245,w,484.85222324538466
8,1.23,1.275,a,500.19313899134806
9,1.35,1.395,e,347.7402739053612
10,1.77,1.815,t̪,477.34439124909653
11,1.83,1.875,a,534.1095777322103
12,1.92,1.965,ɾ,309.5965935008284
13,1.98,2.025,i,327.03608667318275
14,2.07,2.115,ɡ,376.1406929216172
15,2.1,2.145,o,437.4996222366818
16,2.22,2.265,l,348.83669897913165
17,2.25,2.295,o,337.9725059659123
18,2.34,2.385,k,446.1894511935585
19,2.43,2.475,u,340.0347662168927
20,2.52,2.565,ɾ,312.14196742131304
21,2.64,2.685,a,449.4186555130992
22,2.73,2.775,s,1527.7423297896898
23,2.85,2.895,a,508.0040997909883
24,2.91,2.955,l,396.41291303366904
25,2.97,3.015,a,400.27504656287704
26,3.06,3.105,t̪,810.2965495236903
27,3.09,3.135,e,441.2107096619549
28,3.24,3.285,l,236.16142566070766
29,3.3,3.345,i,307.63255240876066
30,3.42,3.465,b,289.7957930320014
31,3.45,3.495,a,474.0219488958519
32,3.51,3.555,l̪,412.3646266415018
33,3.54,3.585,l,443.3872050211798
34,3.6,3.645,a,349.293314391507
35,3.63,3.675,o,213.3492974897811
36,3.66,3.705,b,270.763307982324
37,3.72,3.765,a,539.9996414045369
38,3.84,3.885,k,346.15943404877527
39,3.9,3.945,a,350.30430267936174
40,4.02,4.065,k,1322.0121338035592
41,4.08,4.125,i,746.383707614833
42,4.11,4.155,iː,364.8913539982128
43,4.17,4.215,w,376.90938027912347
44,4.23,4.275,o,389.779258138974
45,4.41,4.455,ɡ,252.47645124840724
46,4.47,4.515,i,282.39245448443404
47,4.56,4.605,n,169.65211144131567
