,start,end,phoneme,f1
0,0.9,0.945,o,381.30961248268153
1,1.05,1.095,s,1391.1509465506747
2,1.11,1.155,o,528.9114906244787
3,1.2,1.245,t̪,660.3933093143416
4,1.26,1.305,e,481.4557406819804
5,1.41,1.4549999999999998,l,303.6600288243092
6,1.47,1.515,i,318.6560234782672
7,1.68,1.725,n,561.55045233324
8,1.74,1.785,a,747.1611706854248
9,1.83,1.875,l,457.9460381883725
10,2.01,2.055,k,1003.7716790782293
11,2.07,2.115,a,609.6819202435034
12,2.13,2.175,ɳ,300.32534065026636
13,2.19,2.235,e,452.7187829154109
14,2.31,2.355,n,322.93832270251676
15,2.37,2.415,iː,417.6985518002558
16,2.43,2.475,ɾ,677.6965222650033
17,2.58,2.625,k,690.7642398360887
18,2.64,2.685,o,532.8669520589389
19,2.73,2.775,m,974.5829325571269
20,2.79,2.835,a,662.944661874636
21,2.85,2.895,n,702.702276133632
22,2.88,2.925,a,678.9659922108168
23,2.94,2.985,ɡ,474.085621767456
24,3.0,3.045,e,421.92806027025983
25,3.03,3.075,n,282.46930994028094
26,3.18,3.225,o,506.3255777557597
27,3.3,3.345,t̪,971.5702829898274
28,3.33,3.375,e,654.3812678492014
29,3.42,3.465,k,459.27439236656164
30,3.45,3.495,ɾ,359.3932523485828
31,3.48,3.525,t̪,474.8649094310917
32,3.51,3.555,o,352.9991911936798
33,3.57,3.615,k,708.0826318936539
34,3.63,3.675,o,414.18433885263346
35,3.75,3.795,l,296.8783544806186
36,3.81,3.855,i,338.9223568156282
