,start,end,phoneme,f1
0,0.54,0.5850000000000001,t̪ʰ,1636.9523045926915
1,0.6,0.645,e,390.34811426191646
2,0.69,0.735,ɾ,423.82895454239286
3,0.81,0.8550000000000001,l,500.35925573585985
4,0.84,0.885,e,516.7247488882266
5,0.93,0.975,ɳ,409.19203460278743
6,0.99,1.035,e,561.7837722184307
7,1.08,1.125,j,551.0244772843322
8,1.14,1.1849999999999998,a,622.5876118685036
9,1.26,1.305,k,281.83971972760213
10,1.35,1.395,u,314.71357008026683
11,1.5,1.545,p,642.7341634663422
12,1.56,1.605,i,367.2840917125112
13,1.65,1.6949999999999998,ɳ,481.61559297777865
14,1.71,1.755,a,649.8008293010655
15,1.86,1.905,ɳ,271.60494129494685
16,2.01,2.055,d̪,828.9225108034733
17,2.07,2.115,u,313.39662450660046
18,2.13,2.175,k,382.0109462424234
19,2.19,2.235,o,409.155556203898
20,2.25,2.295,l̪,356.46628149572234
21,2.31,2.355,o,414.00631586917586
22,2.73,2.775,a,786.4404963903479
23,2.88,2.925,ɾ,410.2012521755491
24,3.06,3.105,d̪,449.2910310185239
25,3.12,3.165,a,644.671708844254
26,3.24,3.285,ɡ,315.743420042591
27,3.3,3.345,a,600.5681948240598
28,3.45,3.495,k,387.6209007006783
29,3.66,3.705,p,882.94530789436
30,3.72,3.765,iː,342.54168413178
31,3.84,3.885,a,557.08333834094
32,3.96,4.005,t̪,342.90706066315727
33,3.99,4.035,e,458.40875058862986
34,4.05,4.095,ɾ,388.51409338988077
35,4.14,4.185,u,425.21974829319714
36,4.23,4.275,m,307.77985084803515
37,4.44,4.485,t̪,1060.391204823026
38,4.62,4.665,b,469.31108909603563
39,4.68,4.725,i,433.6792151614831
40,4.77,4.815,s̪,1030.6141631588484
41,4.83,4.875,iː,323.3649676961259
42,4.89,4.935,m,308.6297180560446
43,5.04,5.085,ɾ,296.49091415854616
44,5.1,5.145,i,282.70625111731596
45,5.22,5.265,a,546.786700261527
46,5.28,5.325,ɡ,452.94177149432227
47,5.34,5.385,a,638.0150821440418
48,5.55,5.595,m,246.9462450414687
49,5.61,5.655,e,353.97145443631337
50,5.76,5.805,t̪,854.550204168466
51,5.82,5.865,a,577.4931366745659
52,5.91,5.955,k,455.72749651568546
53,5.97,6.015,a,617.6094560569976
54,6.09,6.135,ɡ,302.503668600426
55,6.15,6.195,o,378.98204965691053
