,start,end,phoneme,f1
0,0.72,0.765,iː,261.5185876068927
1,0.9,0.945,d̪,566.3019944423286
2,0.93,0.975,a,410.32453709583933
3,1.02,1.065,n,384.6446445145678
4,1.05,1.095,a,473.0054247021989
5,1.14,1.1849999999999998,s,1424.2670428265526
6,1.2,1.245,æ,506.1714651156602
7,1.23,1.275,m,311.7803369566137
8,1.35,1.395,s,1488.5498769340263
9,1.44,1.485,t̪,527.2286545399561
10,1.47,1.515,e,405.48296535506364
11,1.56,1.605,ɳ,310.4327825577513
12,1.59,1.635,iː,333.5965283806352
13,1.62,1.665,i,342.64088269861804
14,1.74,1.785,ɾ,354.64282544307895
15,1.8,1.845,w,323.76145649131723
16,1.89,1.935,a,545.4242446748957
17,2.43,2.475,ʂ,996.66873871182
18,2.49,2.535,a,718.2788754132167
19,2.61,2.655,l̪,454.6484423620809
20,2.64,2.685,a,473.5373122835354
21,2.7,2.745,t̪,376.4709628498748
22,2.73,2.775,a,591.8790672721615
23,2.85,2.895,w,364.1324759013966
24,2.88,2.925,o,408.9034482719856
25,2.97,3.015,k,794.2460113352937
26,3.06,3.105,a,619.1946486359999
27,3.15,3.195,ʂ,1852.5154789397893
28,3.21,3.255,e,422.130973979624
29,3.24,3.285,ɡ,377.0800521724263
30,3.3,3.345,ɾ,373.7334603720464
31,3.33,3.375,l̪,381.4909948162211
32,3.36,3.405,o,386.5728216263374
33,3.45,3.495,n,343.4001959103169
34,3.48,3.525,o,292.33278189197364
35,3.54,3.585,b,332.5273069651611
36,3.6,3.645,a,757.3270477633627
37,3.72,3.765,ɾ,618.0197906619168
38,3.75,3.795,a,506.48807327310186
39,3.81,3.855,t̪,626.6101520737773
40,3.96,4.005,i,956.6390330765482
41,3.99,4.035,æ,415.84831470298485
42,4.02,4.065,n,333.62934863130664
43,4.11,4.155,m,604.0527742860414
44,4.14,4.185,a,937.6586633349773
45,4.2,4.245,n,366.16490141017226
46,4.26,4.305,k,870.9582551912016
47,4.32,4.365,iː,329.9460297644109
48,4.38,4.425,b,393.40277634296183
49,4.41,4.455,e,512.9416981655377
50,4.44,4.485,ɾ,482.58615356271804
51,4.47,4.515,l,449.9162226112521
52,4.5,4.545,a,438.6621037384189
53,4.56,4.605,ʂ,1768.1904676387135
54,4.62,4.665,iː,273.75280764730957
55,4.68,4.725,k,933.0618308189231
56,4.74,4.785,o,443.8656015546433
57,4.8,4.845,l̪,354.74347318090446
58,4.83,4.875,ɡ,354.08141893719136
59,4.89,4.935,l,332.3071906937606
60,4.92,4.965,i,341.3491694424326
61,4.98,5.025,t̪,345.0571397576051
62,5.04,5.085,e,463.5336381754531
