,start,end,phoneme,f1
0,1.08,1.125,k,800.4070359934715
1,1.14,1.1849999999999998,a,508.69954298903104
2,1.2,1.245,ɾ,428.2020930851999
3,1.23,1.275,u,396.455702978883
4,1.26,1.305,l̪,353.29372740676075
5,1.29,1.335,l,362.3453864506096
6,1.35,1.395,i,353.134833077603
7,1.41,1.4549999999999998,k,305.59346125520017
8,1.44,1.485,i,405.5675407674131
9,1.47,1.515,e,482.27107959418606
10,1.59,1.635,s,1107.6884150874173
11,1.65,1.6949999999999998,a,534.0279157757813
12,1.68,1.725,m,313.63274509056936
13,1.77,1.815,b,366.7376262399907
14,1.83,1.875,a,554.4314701881046
15,1.86,1.905,ɳ,380.82634827472805
16,1.92,1.965,t̪ʰ,325.0490906765802
17,1.95,1.995,iː,375.75729937517247
18,2.04,2.085,s,477.5954678493858
19,2.07,2.115,i,363.1822297812277
20,2.16,2.205,t̪,658.7753351686627
21,2.19,2.235,a,623.7994049409327
22,2.4,2.445,ŋ,345.55687720503664
23,2.46,2.505,k,376.46496319732717
24,2.52,2.565,a,525.329940854155
25,2.58,2.625,k,312.6334985570949
26,2.64,2.685,a,468.6546465888171
27,2.7,2.745,l̪,356.6377207964973
28,2.73,2.775,l,384.08562708003444
29,2.76,2.805,u,382.68113633222276
30,3.03,3.075,w,376.04842425001914
31,3.06,3.105,e,460.2940584728393
32,3.15,3.195,p,589.0809039531159
33,3.21,3.255,a,580.035449928724
34,3.27,3.315,j,466.503094437859
35,3.36,3.405,a,654.6200213232997
36,3.66,3.705,h,1078.2455088559216
37,3.72,3.765,a,645.1309075637342
38,3.78,3.825,l,481.50900220998614
39,3.84,3.885,a,594.1261241109107
40,3.9,3.945,w,500.0385912983479
41,3.96,4.005,a,588.5323579405512
42,4.05,4.095,ɾ,577.6565232423039
43,4.08,4.125,o,456.14828529334835
44,4.2,4.245,b,431.1778936321098
45,4.23,4.275,a,628.8178131698259
46,4.32,4.365,ɡ,427.6727352782419
47,4.5,4.545,l,476.86716570419605
48,4.56,4.605,a,523.9819239874852
49,4.65,4.695,m,313.9355840987829
50,4.68,4.725,uː,411.088596764037
51,4.77,4.815,l,451.3718804866795
52,4.83,4.875,a,452.3502968839622
53,4.92,4.965,k,732.7897755635198
54,4.98,5.025,a,663.8014294331679
55,5.04,5.085,ŋ,603.676208659621
56,5.43,5.475,a,644.9537297221635
57,5.49,5.535,n,330.2292300485534
58,5.58,5.625,t̪,429.30023152857046
59,5.64,5.685,a,594.4281425613087
60,5.73,5.775,w,493.0307794878266
61,5.76,5.805,a,572.7511456429228
62,5.88,5.925,i,403.69313775113994
63,5.91,5.955,iː,372.7310719061544
64,6.0,6.045,ɟ,604.7536148695161
65,6.06,6.105,e,400.2941643288665
66,6.33,6.375,i,319.37230124983046
67,6.45,6.495,ɾ,407.27564377917537
68,6.51,6.555,æ,642.3596379970683
69,6.6,6.645,ɡ,414.9156387911136
70,6.66,6.705,a,543.8469109095905
71,6.72,6.765,b,300.296669463604
72,6.78,6.825,o,391.00174825304055
73,6.84,6.885,kʰ,1117.4007599585218
74,6.9,6.945,uː,282.7455802413908
75,6.99,7.035,ɾ,349.53543529365714
76,7.02,7.065,u,348.2697013657785
