,start,end,phoneme,f1
0,0.99,1.035,a,651.8720223612037
1,1.02,1.065,ŋ,482.02361208741087
2,1.11,1.155,n,412.3357438536774
3,1.17,1.215,i,431.07277141205856
4,1.32,1.365,k,1000.7889080510189
5,1.41,1.4549999999999998,a,591.7344627042174
6,1.89,1.935,ʂ,1877.7794599705232
7,1.95,1.995,æ,745.3026159712907
8,2.01,2.055,n,445.7753706230286
9,2.1,2.145,d̪,392.5308787510467
10,2.16,2.205,e,469.66195875004854
11,2.19,2.235,ɾ,390.32165327644043
12,2.28,2.325,b,313.11316490247907
13,2.31,2.355,e,442.02733448923954
14,2.4,2.445,k,397.77623998166695
15,2.43,2.475,o,446.2620175590268
16,2.52,2.565,l,340.949096895485
17,2.58,2.625,o,401.7621397025974
