,start,end,phoneme,f1
0,0.99,1.035,d̪,309.5732091863808
1,1.05,1.095,e,486.0431895384284
2,1.14,1.1849999999999998,ɾ,362.4323859095229
3,1.2,1.245,i,360.26484945778935
4,1.35,1.395,iː,279.02615202440387
5,1.53,1.575,k,589.8801173107046
6,1.68,1.725,t̪,502.4209763419121
7,1.74,1.785,a,491.00605428778687
8,1.83,1.875,k,949.8680865232851
9,1.89,1.935,o,478.52744008518624
10,2.01,2.055,ɳ,325.1975048448964
11,2.46,2.505,s,863.8426904208371
12,2.52,2.565,æ,494.75332508393467
13,2.7,2.745,d̪,218.2407728013433
14,2.76,2.805,e,414.7077161727946
15,2.88,2.925,ɾ,340.2519395159257
16,2.94,2.985,a,504.25535499578456
17,3.09,3.135,d̪,266.7749140437686
18,3.15,3.195,u,317.46972394378724
19,3.24,3.285,p,353.3787484351862
20,3.27,3.315,a,450.7851156970583
21,3.33,3.375,ɾ,347.5868570880876
22,3.39,3.435,i,546.1991329589654
23,3.45,3.495,s,801.1393562323861
24,3.51,3.555,æ,527.0163657217987
25,3.57,3.615,l,402.099748697355
26,3.63,3.675,a,636.4898963279295
27,3.75,3.795,ɡ,303.8141073347014
28,3.81,3.855,i,323.6510477498032
29,3.87,3.915,d̪,287.0209750855961
30,3.96,4.005,e,457.9563411558092
