,start,end,phoneme,f1
0,0.63,0.675,iː,391.81707926159237
1,0.75,0.795,i,329.09034134011955
2,0.84,0.885,e,499.75752505118544
3,0.9,0.945,ɾ,365.4231646990606
4,0.99,1.035,l,306.6649338522285
5,1.05,1.095,u,504.8761329103651
6,1.14,1.1849999999999998,ɡ,460.94134227164983
7,1.2,1.245,e,499.3810910362535
8,1.35,1.395,a,608.6477999961355
9,1.44,1.485,ɾ,594.4466545709057
10,1.47,1.515,a,653.3121630052614
11,1.56,1.605,ɡ,382.62886928667115
12,1.71,1.755,l,534.7556281971596
13,1.74,1.785,a,640.5751870208402
14,1.8,1.845,ɳ,338.95336560319174
15,1.86,1.905,n,431.9072927447484
16,1.89,1.935,e,514.1884977394235
17,1.98,2.025,ɾ,415.1059060373028
18,2.01,2.055,iː,423.3152935461809
19,2.1,2.145,v,409.9057219192877
20,2.13,2.175,e,465.92182041569055
21,2.52,2.565,a,738.8003646722715
22,2.64,2.685,ɳ,386.93515352938476
23,2.7,2.745,e,501.7363794033567
24,2.85,2.895,k,642.4293597284453
25,2.91,2.955,a,524.4318723609867
26,2.97,3.015,v,352.02086781170925
27,3.03,3.075,iː,382.0492846572236
28,3.12,3.165,ʂ,1724.3272838261066
29,3.21,3.255,e,515.3484128250391
30,3.33,3.375,ɡ,381.64672304484475
31,3.42,3.465,ɾ,515.7724416791322
32,3.57,3.615,l,328.8504992617838
33,3.63,3.675,i,432.4601903767303
34,4.05,4.095,m,419.41558920596736
35,4.08,4.125,e,449.277174104715
36,4.2,4.245,t̪,1037.1740534263517
37,4.26,4.305,e,538.6922998622991
38,4.29,4.335,æ,618.3647095186458
39,4.38,4.425,s,1395.3620780178014
40,4.44,4.485,a,558.5101090970292
41,4.5,4.545,ɡ,381.8748699925678
42,4.56,4.605,e,467.6890230716123
43,4.59,4.635,l,375.0586832364478
44,4.65,4.695,i,376.72762571897636
45,4.74,4.785,w,392.83646884796826
46,4.8,4.845,e,472.6856824182049
