,start,end,phoneme,f1
0,0.72,0.765,ʝ,1313.2315870684138
1,0.81,0.8550000000000001,a,704.2439185024484
2,0.93,0.975,l,479.8380249837211
3,0.96,1.005,a,492.30031781522155
4,1.05,1.095,p,587.1710655742897
5,1.11,1.155,o,370.1308660284447
6,1.17,1.215,t̪,650.0950627483595
7,1.23,1.275,a,505.52042008317596
8,1.29,1.335,ɡ,394.850739460218
9,1.35,1.395,æ,509.22204893018625
10,1.38,1.4249999999999998,l,484.7115904988886
11,1.44,1.485,a,348.4432167107745
12,1.5,1.545,t̪,717.8294983811802
13,1.53,1.575,a,450.902628014512
14,1.65,1.6949999999999998,t̪,1056.247534943091
15,1.71,1.755,a,530.2463891465009
16,1.74,1.785,l̪,460.1602129439664
17,1.8,1.845,ʂ,1456.1941433255558
18,1.86,1.905,e,568.8177083115175
19,1.92,1.965,ɡ,399.1320550548971
20,2.01,2.055,l̪,414.18972075664044
21,2.07,2.115,a,614.8903334834783
22,2.13,2.175,m,244.61087780332193
23,2.19,2.235,uː,334.29215922071944
24,2.22,2.265,ŋ,331.2832192477923
25,2.52,2.565,b,191.961708826849
26,2.58,2.625,o,392.3528393572664
27,2.61,2.655,l̪,374.2407803545729
28,2.67,2.715,iː,739.8339656634502
29,2.73,2.775,ʂ,1527.6905449497385
30,2.79,2.835,iː,559.4842825716399
31,2.82,2.865,e,384.2268673149744
32,2.85,2.895,k,382.53199867542935
33,2.91,2.955,e,359.4483100619404
34,2.97,3.015,p,619.3293310197408
35,3.03,3.075,ɾ,336.7960260643618
36,3.06,3.105,e,939.6749870614516
37,3.12,3.165,s,1331.1882705384653
38,3.21,3.255,ɳ,476.7207774421041
39,3.24,3.285,iː,480.69684991948446
40,3.33,3.375,ɡ,416.29934943137374
41,3.36,3.405,ɾ,446.0433347703451
42,3.39,3.435,l,461.0994237262344
43,3.45,3.495,a,343.6890182588582
44,3.51,3.555,p,801.7389322966882
45,3.6,3.645,l,450.5848090048921
46,3.63,3.675,a,488.629102925665
47,3.72,3.765,t̪,1052.1123025883971
48,3.78,3.825,e,369.62206904388387
49,3.84,3.885,ɡ,387.2620389419994
50,3.9,3.945,a,500.6551016505486
51,3.93,3.975,o,442.6115581815906
52,3.99,4.035,ɡ,321.6198312771426
53,4.05,4.095,iː,369.78737084346034
54,4.68,4.725,ʂ,1249.7466929535094
55,4.74,4.785,i,380.1424807296259
56,4.89,4.935,ʂ,1500.5364763391397
57,4.95,4.995,u,357.30945504543416
58,5.1,5.145,d̪,1373.80779102365
59,5.16,5.205,i,315.10136257240845
60,5.37,5.415,t̪,531.3426940560872
61,5.58,5.625,e,412.0478489042677
62,5.67,5.715,ʂ,910.8534453981845
63,5.7,5.745,æ,430.3710970109949
64,5.76,5.805,n,291.8567709593841
65,5.85,5.895,ɖ̤,970.2339131218748
66,5.91,5.955,e,426.7495718801923
67,5.97,6.015,w,421.3023718003934
68,6.03,6.075,a,396.1327804864805
69,6.06,6.105,n,323.6225960215926
70,6.12,6.165,t̪,359.23019207033605
71,6.15,6.195,e,452.35475925028555
72,6.21,6.255,ɾ,395.87019337411505
73,6.27,6.315,a,393.2060774063867
74,6.33,6.375,l̪,335.8718984374574
75,6.39,6.435,i,374.0005184475736
76,6.54,6.585,ʂ,1218.7103838644973
77,6.6,6.645,æ,424.1281492598819
78,6.63,6.675,ŋ,365.6349980087211
79,6.69,6.735,ɾ,386.1783878246352
80,6.75,6.795,a,449.06607499967095
81,6.78,6.825,i,607.5439976213074
82,6.84,6.885,ʂ,1554.9315547296271
83,6.9,6.945,o,404.2684115882852
84,6.96,7.005,l,505.04144524256077
85,6.99,7.035,a,515.9088743123419
86,7.05,7.095,ɡ,333.5794670712033
87,7.11,7.155,o,410.3585940342683
88,7.23,7.275,s̪,293.8142770378487
89,7.26,7.305,uː,240.70423873244135
