,start,end,phoneme,f1
0,1.65,1.6949999999999998,a,686.657249314825
1,1.71,1.755,k,1306.8231380218608
2,1.77,1.815,iː,339.783677487972
3,1.83,1.875,l,690.8772557901635
4,1.89,1.935,a,503.4264920411277
5,1.95,1.995,b,520.0618488631854
6,2.01,2.055,a,634.5343580555804
7,2.1,2.145,ɾ,510.9224085079608
8,2.13,2.175,a,498.3876254579192
9,2.22,2.265,t̪,538.4290108515397
10,2.25,2.295,o,531.7954693501202
11,2.37,2.415,t̪,715.014646240313
12,2.4,2.445,a,747.2249453518745
13,2.49,2.535,ɳ,367.71285366880954
14,2.55,2.595,t̪,564.5384841239317
15,2.58,2.625,ɾ,421.68918713600124
16,2.61,2.655,e,454.5108329385803
17,2.64,2.685,iː,323.9615987456805
18,2.7,2.745,k,1129.0435095324215
19,2.76,2.805,a,533.2147640804932
20,2.85,2.895,ʂ,1711.3429828572164
21,2.91,2.955,i,352.7018683653997
22,2.94,2.985,k,1001.6411091921569
23,3.0,3.045,ʂ,1743.0223689832096
24,3.06,3.105,o,908.2460988370002
25,3.12,3.165,n,596.8362005037334
26,3.18,3.225,a,749.1760954023149
27,3.27,3.315,m,822.96886795584
28,3.33,3.375,e,606.8654983990434
29,3.36,3.405,n,320.36550690750164
30,3.45,3.495,ɾ,597.2063428969271
31,3.48,3.525,e,459.1792012630114
32,3.54,3.585,l,289.1732465235669
33,3.6,3.645,i,318.87636239701914
34,3.69,3.735,o,503.07215705129664
35,4.05,4.095,m,662.8225153611113
36,4.11,4.155,a,796.712174052008
37,4.2,4.245,ɳ,300.74053610190106
38,4.26,4.305,j,447.36836147610205
39,4.29,4.335,e,424.28705091903703
40,4.38,4.425,t̪,529.6728191673938
41,4.41,4.455,e,419.4129714176346
42,4.53,4.575,n,301.77362638544986
43,4.59,4.635,iː,329.0227898455984
44,4.68,4.725,l,315.1556978229973
45,4.71,4.755,i,341.48678617720253
46,4.8,4.845,t̪,399.38047033605744
47,4.83,4.875,e,436.00180373980646
