,start,end,phoneme,f1
0,0.87,0.915,a,722.6992871996179
1,0.96,1.005,n,200.69892863323338
2,1.14,1.1849999999999998,t̪,602.2624985531733
3,1.2,1.245,a,540.8623003674529
4,1.32,1.365,p,480.6147536152877
5,1.38,1.4249999999999998,a,661.3012668195424
6,1.56,1.605,l,465.6488209474149
7,1.62,1.665,a,575.8381487027025
8,1.68,1.725,ɾ,606.49154494292
9,1.74,1.785,u,450.88887877662216
10,1.89,1.935,a,564.3799593084241
11,1.98,2.025,ɳ,233.92583328905576
12,2.07,2.115,e,353.33882097214547
13,2.22,2.265,k,1085.942762277487
14,2.28,2.325,a,446.43352135319054
15,2.4,2.445,k,1347.3385255266476
16,2.46,2.505,æ,505.05091026290404
17,2.52,2.565,l̪,318.4401971840203
18,2.55,2.595,l,385.98988626669467
19,2.58,2.625,e,410.70045148620767
20,2.67,2.715,s,1362.0727367815705
21,2.73,2.775,a,479.667549743998
22,2.85,2.895,k,929.0180394756399
23,2.91,2.955,a,665.3902306667717
24,3.03,3.075,ɾ,427.20660793956756
25,3.09,3.135,e,496.6458979584896
26,3.18,3.225,k,375.640233547937
27,3.24,3.285,o,506.6691296347399
28,3.27,3.315,ɾ,465.0590631841022
29,3.33,3.375,a,489.3156823869718
30,3.39,3.435,ɳ,275.82646379294783
31,3.48,3.525,iː,313.99795394443674
32,3.51,3.555,ɳ,266.13717788237057
33,3.63,3.675,e,370.4734296393295
34,3.72,3.765,ɾ,379.72661198886595
35,3.78,3.825,u,386.5029933013385
36,3.84,3.885,w,410.69413224756045
37,3.9,3.945,a,386.31038014504895
38,3.99,4.035,s,677.6177241659049
39,4.08,4.125,iː,207.11546588292484
40,4.23,4.275,d̪,519.6676096254527
41,4.26,4.305,iː,286.28696280274363
42,4.44,4.485,d̪,458.76780916905807
43,4.5,4.545,iː,453.3255968477678
44,4.56,4.605,ɾ,434.6866658821626
45,4.65,4.695,u,345.9224074224211
