,start,end,phoneme,f1
0,1.05,1.095,ʂ,1711.219395387779
1,1.11,1.155,iː,504.441368261662
2,1.2,1.245,t̪,329.54939895261487
3,1.23,1.275,i,334.673086247149
4,1.41,1.4549999999999998,b,386.3404558648869
5,1.47,1.515,æ,618.3676034275237
6,1.56,1.605,n,489.4400325206097
7,2.07,2.115,m,444.6339693044278
8,2.1,2.145,uː,452.09270294673405
9,2.19,2.235,t̪,768.382600126404
10,2.22,2.265,a,560.0116859548576
11,2.31,2.355,l,631.2440253154847
12,2.34,2.385,a,716.2010598927271
13,2.46,2.505,t̪,255.0912771707469
14,2.52,2.565,æ,583.5577668454973
15,2.58,2.625,h,1239.6724663994023
16,2.64,2.685,a,673.3432200059782
17,2.7,2.745,l,646.0806043882209
18,2.73,2.775,a,656.9995882863398
19,2.82,2.865,k,934.3766509874034
20,2.88,2.925,a,645.6511405169193
21,2.97,3.015,ʂ,1306.9632494748914
22,3.03,3.075,u,552.4023497174919
23,3.09,3.135,ʂ,1423.2591533462496
24,3.15,3.195,o,666.7609764688226
25,3.27,3.315,s,1545.663901593974
26,3.3,3.345,t̪,1441.8993666161898
27,3.36,3.405,e,477.7841718856508
28,3.42,3.465,ɡ,568.1113971443712
29,3.48,3.525,e,548.1429861903708
30,3.51,3.555,l,503.46945114706847
31,3.57,3.615,a,616.4493806962154
32,4.05,4.095,l,412.71132395990384
33,4.11,4.155,a,747.8030019570598
34,4.2,4.245,b,475.06536109491657
35,4.26,4.305,a,673.3131934279456
36,4.32,4.365,m,1010.7458345243366
37,4.41,4.455,ʂ,1175.7274525282683
38,4.5,4.545,p,553.1080892108528
39,4.56,4.605,o,524.3383959521182
40,4.65,4.695,t̪,722.1965472937272
41,4.68,4.725,ɾ,592.2713696238968
42,4.74,4.785,e,455.2634430091904
43,4.8,4.845,ɡ,415.799842577053
44,4.86,4.905,ɾ,382.3101090518644
45,4.92,4.965,u,385.9487244038505
46,5.25,5.295,i,326.09432855885
47,5.34,5.385,t̪,762.9715312965728
48,5.37,5.415,e,529.698372683077
49,5.43,5.475,ɾ,489.781683554902
50,5.55,5.595,n,475.56936303413437
51,5.58,5.625,i,511.1188746739034
52,5.79,5.835,a,701.2803374836845
53,5.91,5.955,ɡ,282.70493407675883
54,5.97,6.015,o,368.8296443013832
55,6.24,6.285,n,474.15763803346914
56,6.27,6.315,æ,769.9714345037879
57,6.33,6.375,k,329.46496157207986
58,6.36,6.405,e,441.36820980838536
59,6.42,6.465,t̪,379.28432078304115
60,6.48,6.525,u,291.795623484412
61,6.54,6.585,p,690.9142981279041
62,6.6,6.645,a,676.186772649689
63,6.66,6.705,l̪,480.44584028616845
64,6.72,6.765,o,381.3215477298712
65,6.78,6.825,t̪,1021.1512626518153
66,6.84,6.885,i,313.39836441448966
