,start,end,phoneme,f1
0,1.35,1.395,iː,251.74223684851924
1,1.41,1.4549999999999998,ɡ,397.5303346943965
2,1.47,1.515,u,507.71547286663014
3,1.8,1.845,n,220.513127555144
4,1.86,1.905,iː,249.52869894056738
5,1.95,1.995,t̪,172.60946273177777
6,2.01,2.055,w,278.90653540880646
7,2.25,2.295,ɳ,232.35133629385126
8,2.34,2.385,d̪,509.29142705330906
9,2.37,2.415,a,473.70185979470796
10,2.43,2.475,ɳ,1184.5725317863892
11,2.49,2.535,a,430.4787927182497
12,2.58,2.625,ʂ,1370.2122453805914
13,2.64,2.685,a,532.0909572251637
14,2.7,2.745,h,1217.2889977741481
15,2.76,2.805,a,677.857008849658
16,2.85,2.895,j,427.46311165824574
17,2.91,2.955,a,605.0006296469461
18,3.33,3.375,i,313.4914712011932
19,3.42,3.465,t̪,294.1770826169906
20,3.45,3.495,e,411.87604398106856
21,3.51,3.555,l,478.966469548033
22,3.57,3.615,i,288.92859676449854
23,3.6,3.645,iː,244.48523698921693
24,3.63,3.675,ɳ,242.68697652303632
25,3.69,3.735,t̪,501.4334548939584
26,3.75,3.795,a,553.8800568386688
27,3.93,3.975,ɳ,174.91452017946926
28,4.02,4.065,d̪,184.41787429433433
29,4.08,4.125,i,295.045769634286
30,4.17,4.215,t̪,291.656030845339
31,4.23,4.275,o,382.4806704134879
32,4.38,4.425,ʂ,1471.407680505287
33,4.44,4.485,e,471.44385008392345
34,4.56,4.605,l̪,516.9544095609461
35,4.59,4.635,l,578.6600224687747
36,4.62,4.665,a,634.2903464855559
37,4.74,4.785,w,384.441664788632
38,4.77,4.815,o,377.95657127079375
39,4.83,4.875,t̪,190.7321678183743
40,4.89,4.935,i,361.2958778853026
41,4.95,4.995,e,339.6515992680244
42,5.04,5.085,l,291.2321620231288
43,5.07,5.115,i,331.07912022726913
44,5.73,5.775,t̪ʰ,1643.7779792148904
45,5.79,5.835,i,256.6531066579374
46,5.88,5.925,l,200.98078284704573
47,6.0,6.045,ʂ,1603.2957969649108
48,6.06,6.105,o,322.4749023161635
49,6.12,6.165,p,196.45553882462977
50,6.18,6.225,o,332.3365700767116
51,6.21,6.255,l̪,347.57896465967093
52,6.3,6.345,t̪,466.8050192740331
53,6.36,6.405,a,537.3236625117222
54,6.48,6.525,t̪,404.22700412803476
55,6.54,6.585,a,547.9517084318334
56,6.78,6.825,s,1274.2556959993376
57,6.84,6.885,a,711.4106865328195
58,6.93,6.975,l,447.1838501422331
59,6.96,7.005,a,561.5912870057281
60,7.02,7.065,o,426.17323322959055
61,7.05,7.095,l̪,498.48689769532336
62,7.08,7.125,a,472.97563270569
63,7.17,7.215,j,272.8123199968355
64,7.2,7.245,iː,334.1315973433396
65,7.26,7.305,ɾ,882.9745819463667
66,7.35,7.395,b,200.6384465451397
67,7.41,7.455,o,295.86629318989856
68,7.56,7.604999999999999,t̪,796.9647634284456
69,7.62,7.665,uː,358.021675415238
