,start,end,phoneme,f1
0,0.72,0.765,i,366.5087894386957
1,0.84,0.885,l̪,396.2634812106531
2,0.9,0.945,iː,462.3386141088341
3,1.05,1.095,ɾ,420.575301877314
4,1.11,1.155,i,460.65871560237684
5,1.26,1.305,d̪,463.21929147021814
6,1.32,1.365,i,371.1048783154052
7,1.74,1.785,s,1493.1950371657817
8,1.83,1.875,u,471.91806282283625
9,2.04,2.085,t̪,790.048153270687
10,2.1,2.145,a,570.0006366149463
11,2.19,2.235,m,545.3569779096819
12,2.25,2.295,a,668.677818410703
13,2.37,2.415,t̪,350.0954354515544
14,2.43,2.475,a,675.2693413533004
15,2.76,2.805,ɾ,510.4159576233466
16,2.85,2.895,a,779.1479676258342
17,3.0,3.045,s,682.9916999954786
18,3.06,3.105,a,687.9543650199855
19,3.21,3.255,e,527.9772680160961
20,3.27,3.315,ɳ,431.97531660518337
21,3.33,3.375,e,602.3036524605213
22,3.39,3.435,k,664.8793205387967
23,3.45,3.495,a,548.3094252939402
24,3.51,3.555,ɡ,435.0434405506332
25,3.57,3.615,o,517.8220802823168
26,3.63,3.675,s,649.0797268170479
27,3.75,3.795,t̪,531.9521998019144
28,3.78,3.825,u,454.27846826745065
29,3.96,4.005,l,507.1162241876853
30,4.02,4.065,a,669.6577906378017
31,4.32,4.365,b,428.57515656866275
32,4.35,4.395,a,602.6342216309234
33,4.41,4.455,l,541.6139096478588
34,4.44,4.485,a,599.9769388547568
35,4.56,4.605,k,593.7646473912881
36,4.62,4.665,e,500.47405773417944
