,start,end,phoneme,f1
0,0.84,0.885,m,415.5802735361363
1,0.9,0.945,a,631.0654444322732
2,1.02,1.065,ɾ,515.8442140661236
3,1.08,1.125,u,402.75347340966636
4,1.14,1.1849999999999998,k,709.1741131558801
5,1.2,1.245,a,521.2772434623743
6,1.26,1.305,k,316.26514339506906
7,1.35,1.395,ɖ̤,439.7606718707434
8,1.41,1.4549999999999998,e,518.7129769652829
9,1.5,1.545,u,332.96109629238026
10,1.53,1.575,w,354.13192331015136
11,1.59,1.635,i,273.8430285696362
12,1.65,1.6949999999999998,s,586.5000299481901
13,1.77,1.815,t̪,683.5808628392031
14,1.83,1.875,a,635.4920569121862
15,1.95,1.995,ɾ,538.0542839533036
16,1.98,2.025,a,556.0979214380668
17,2.07,2.115,ɳ,496.9011209670921
18,2.13,2.175,e,563.2432820668986
19,2.49,2.535,b,1285.1723000310344
20,2.55,2.595,i,358.87242613092366
21,2.73,2.775,v,387.9573406015466
22,2.79,2.835,e,483.2704164451423
23,2.94,2.985,w,549.129747938918
24,3.0,3.045,a,669.4109948025783
25,3.21,3.255,ɾ,586.8264621664192
26,3.27,3.315,a,532.3037704401924
27,3.42,3.465,o,500.50213096827093
28,4.14,4.185,m,538.4454871537715
29,4.2,4.245,a,657.1648804606351
30,4.29,4.335,ɾ,553.789217989233
31,4.35,4.395,o,478.5068948187805
32,4.41,4.455,k,585.0699439122066
33,4.47,4.515,o,489.45901192229167
34,4.62,4.665,e,493.57633174683735
35,4.68,4.725,ɡ,422.96454793424465
36,4.74,4.785,ɾ,513.0896591317277
37,4.8,4.845,o,470.8000833127322
38,4.86,4.905,n,384.4771537678401
39,4.95,4.995,e,464.9162198803181
40,5.1,5.145,s,1836.2486591770212
41,5.19,5.235,t̪,789.5389024800697
42,5.22,5.265,a,531.5072698662749
43,5.31,5.355,ɾ,377.544913079805
44,5.34,5.385,iː,352.064312680267
45,5.43,5.475,ʂ,1679.0750163321932
46,5.49,5.535,u,378.9813836462798
47,5.58,5.625,t̪,564.3071533886601
48,5.61,5.655,o,470.36250059638905
49,5.7,5.745,l,486.3405110773179
50,5.73,5.775,e,510.8757885838001
