,start,end,phoneme,f1
0,0.69,0.735,a,584.7341625588707
1,0.81,0.8550000000000001,l,505.8522908350055
2,0.87,0.915,a,709.6916229139441
3,1.02,1.065,t̪,1521.7850717352237
4,1.11,1.155,k,483.67066257034514
5,1.17,1.215,e,382.32890158583456
6,1.26,1.305,t̪,644.4714004298257
7,1.44,1.485,uː,295.25249694568066
8,1.65,1.6949999999999998,n,265.9058317219882
9,1.71,1.755,j,328.41392820502267
10,1.74,1.785,a,410.5047397550782
11,1.92,1.965,ɳ,235.99889260128023
12,1.95,1.995,n,441.272932600556
13,2.01,2.055,iː,538.0079899570057
14,2.1,2.145,w,617.1609764286902
