,start,end,phoneme,f1
0,0.63,0.675,i,307.7000550777766
1,0.72,0.765,n,235.57825632849196
2,0.84,0.885,t̪,754.0922797717964
3,1.11,1.155,kʰ,1190.1954657041751
4,1.2,1.245,a,527.3493751576729
5,1.32,1.365,ɾ,328.3622718726505
6,1.38,1.4249999999999998,a,506.0556881793215
7,1.44,1.485,o,415.0321858918016
8,1.5,1.545,t̪,939.326950422458
9,1.56,1.605,e,269.72405792510006
10,1.68,1.725,k,1532.1523608239963
11,1.74,1.785,i,344.25223198422856
12,1.77,1.815,iː,379.9809211344521
13,2.01,2.055,a,581.7917720131927
14,2.07,2.115,n,312.4732406821082
15,2.19,2.235,t̪,759.523500606755
16,2.25,2.295,e,366.5019846305083
17,2.31,2.355,ɾ,600.8455315157747
18,2.37,2.415,i,226.07312940724447
19,2.49,2.535,t̪,472.99242013468904
20,2.55,2.595,e,351.3500164858343
21,2.61,2.655,v,307.3759407045597
22,2.64,2.685,iː,290.38968616459994
23,2.7,2.745,n,222.75092300967475
24,2.79,2.835,t̪,405.2625831605706
25,2.82,2.865,u,361.8660961333113
26,2.91,2.955,j,262.9031192819458
27,2.94,2.985,e,480.5755186174629
28,3.03,3.075,s,1607.6116562315087
29,3.09,3.135,uː,380.4382859636327
30,3.15,3.195,ɾ,917.780885698253
31,3.21,3.255,uː,330.2905186339065
