,start,end,phoneme,f1
0,0.63,0.675,n,263.8938282149254
1,0.66,0.7050000000000001,iː,281.00239488476865
2,0.84,0.885,m,378.2771331537321
3,0.9,0.945,a,612.0681697733422
4,1.08,1.125,ɡ,716.8407333892732
5,1.11,1.155,o,450.68630636503286
6,1.26,1.305,m,291.5795089648926
7,1.32,1.365,e,546.7179603436242
8,1.35,1.395,a,512.8082204109176
9,1.44,1.485,s,1483.408163739544
10,1.53,1.575,t̪,621.9421765544122
11,1.59,1.635,a,716.7431785195913
12,1.71,1.755,n,582.3329117357017
13,1.74,1.785,a,595.8230218827367
14,1.8,1.845,i,460.78070523637297
15,1.83,1.875,e,450.24913513544703
16,1.89,1.935,ɾ,411.53835793774016
17,1.95,1.995,a,371.4787217397328
18,2.01,2.055,b,245.78822709314824
19,2.07,2.115,a,594.0034828315355
20,2.19,2.235,ɡ,359.44325327075904
21,2.25,2.295,a,443.90701965811877
22,2.34,2.385,t̪,643.4989446152879
23,2.37,2.415,e,431.3488579137524
24,2.52,2.565,l,326.67406797193615
25,2.55,2.595,i,385.67323492159716
26,2.64,2.685,ɾ,919.6914657252445
27,2.82,2.865,t̪,486.6585067855866
28,2.85,2.895,a,492.43121289385317
29,2.94,2.985,ɾ,282.3676221006945
30,3.0,3.045,e,404.4582641266929
