,start,end,phoneme,f1
0,0.78,0.8250000000000001,s,958.332454800862
1,0.84,0.885,a,724.1797038608026
2,0.93,0.975,m,912.109565110378
3,0.99,1.035,p,741.8809955128482
4,1.02,1.065,ɾ,498.6192234800646
5,1.08,1.125,e,481.9347122984803
6,1.14,1.1849999999999998,t̪,535.4466095809742
7,1.2,1.245,a,692.0792270838701
8,1.29,1.335,i,442.7912644708528
9,1.38,1.4249999999999998,k,762.2526378791854
10,1.41,1.4549999999999998,a,458.1046330182731
11,1.5,1.545,t̪,351.98083650497784
12,1.53,1.575,u,368.76542892471343
13,1.62,1.665,ɾ,528.5521505691737
14,1.65,1.6949999999999998,a,618.5356019048739
15,1.74,1.785,o,721.6331095599579
16,1.77,1.815,a,727.4011737703697
17,1.86,1.905,n,476.1446143633522
18,1.89,1.935,iː,400.5546235429346
19,1.98,2.025,p,672.1283983039656
20,2.01,2.055,a,556.1899529794797
21,2.1,2.145,t̪,351.30478001363883
22,2.13,2.175,e,525.3816781138877
23,2.19,2.235,ɡ,493.500344553691
24,2.22,2.265,a,583.257652048379
25,2.28,2.325,l̪,514.8215885545097
26,2.31,2.355,e,539.8928944291736
27,2.4,2.445,l,343.5300124074069
28,2.46,2.505,i,371.2882117339413
29,2.55,2.595,s,1608.4801722799264
30,2.61,2.655,u,450.7694600083955
31,2.67,2.715,ɾ,473.2542424444274
32,2.7,2.745,a,501.93162233410214
33,2.76,2.805,k,352.9018673472966
34,2.85,2.895,s,1605.871933811999
35,2.91,2.955,i,596.0121225962758
36,2.97,3.015,t̪,473.9833723360007
37,3.03,3.075,a,472.94937328822334
38,3.12,3.165,t̪,369.6086750116315
39,3.15,3.195,u,413.5178058273812
40,3.21,3.255,ɾ,460.4441587440333
41,3.27,3.315,a,625.4342695641993
42,3.36,3.405,o,676.2192705115006
43,3.39,3.435,a,649.170782268702
44,3.42,3.465,n,691.2062531843446
45,3.48,3.525,iː,438.6104646328999
46,3.57,3.615,s,1348.2030065674312
47,3.63,3.675,a,660.9008453178274
48,3.69,3.735,m,273.31892322820147
49,3.75,3.795,p,692.8795939708981
50,3.81,3.855,a,597.2971843526695
51,3.87,3.915,ɾ,424.44640956191313
52,3.93,3.975,k,646.8718366557906
53,3.96,4.005,e,473.4736214882629
54,4.08,4.125,k,871.2617739918303
55,4.11,4.155,e,806.5844266165439
56,4.23,4.275,b,297.18647731813246
57,4.29,4.335,e,443.0623470141539
58,4.41,4.455,k,1492.7162586664344
59,4.5,4.545,a,635.0579470361535
60,4.62,4.665,l̪,407.9420965648384
61,4.65,4.695,e,467.82480220957444
62,4.86,4.905,l,454.36024835059067
63,4.92,4.965,a,692.6264653381737
64,5.1,5.145,s,1096.9984759101333
65,5.16,5.205,o,468.85353391145543
66,5.25,5.295,l,463.35107070758096
67,5.28,5.325,o,459.9936871265653
68,5.37,5.415,b,289.83400822357436
69,5.4,5.445,e,421.46741633731546
70,5.46,5.505,ɡ,375.67964872353934
71,5.49,5.535,o,425.37377067876133
72,5.55,5.595,l̪,416.1544323687581
73,5.58,5.625,e,407.1294715087611
74,5.64,5.685,l,433.1393248964797
75,5.7,5.745,o,335.3257911294472
76,5.76,5.805,b,233.26622413177262
77,5.79,5.835,j,370.75041142309266
78,5.85,5.895,e,410.97584229866004
79,5.91,5.955,b,341.4477208955021
80,5.97,6.015,iː,323.8926380112193
81,6.03,6.075,l,339.92628367375966
82,6.09,6.135,i,371.79900133707866
